0.400 0.354 0.174 0.355 1.011 1 
0.393 0.359 0.115 0.307 1.044 1 
0.422 0.342 0.134 0.367 1.007 1 
0.432 0.381 0.157 0.357 0.969 1 
0.410 0.346 0.155 0.308 0.979 1 
0.374 0.421 0.098 0.332 0.959 1 
0.444 0.381 0.096 0.376 0.997 1 
0.350 0.420 0.120 0.367 1.038 1 
0.445 0.343 0.085 0.358 0.976 1 
0.367 0.341 0.115 0.333 1.014 1 
0.421 0.346 0.161 0.310 1.043 1 
0.380 0.360 0.127 0.378 0.966 1 
0.444 0.369 0.164 0.379 0.979 1 
0.378 0.345 0.104 0.305 0.990 1 
0.413 0.409 0.105 0.310 0.961 1 
0.366 0.401 0.168 0.294 1.043 1 
0.415 0.355 0.143 0.345 1.026 1 
0.432 0.399 0.130 0.304 0.984 1 
0.392 0.358 0.113 0.302 0.963 1 
0.391 0.412 0.170 0.309 0.967 1 
0.354 0.357 0.121 0.344 0.984 1 
0.373 0.373 0.109 0.318 1.041 1 
0.446 0.339 0.115 0.338 1.025 1 
0.448 0.384 0.150 0.292 0.959 1 
0.358 0.405 0.124 0.366 1.018 1 
0.399 0.356 0.129 0.350 0.982 1 
0.366 0.376 0.141 0.309 1.017 1 
0.369 0.422 0.154 0.328 0.972 1 
0.367 0.383 0.165 0.365 0.993 1 
0.364 0.402 0.084 0.300 0.977 1 
0.424 0.375 0.170 0.307 1.035 1 
0.364 0.401 0.083 0.289 0.970 1 
0.424 0.385 0.166 0.331 0.973 1 
0.431 0.375 0.083 0.303 1.013 1 
0.376 0.382 0.159 0.363 0.991 1 
0.393 0.412 0.095 0.337 0.967 1 
0.447 0.411 0.082 0.346 1.036 1 
0.407 0.361 0.121 0.308 1.035 1 
0.351 0.410 0.083 0.341 1.038 1 
0.432 0.335 0.170 0.321 1.036 1 
0.386 0.346 0.169 0.297 1.044 1 
0.400 0.415 0.145 0.363 1.022 1 
0.380 0.349 0.121 0.353 0.974 1 
0.436 0.349 0.111 0.341 1.008 1 
0.437 0.403 0.162 0.294 1.021 1 
0.396 0.374 0.155 0.299 1.019 1 
0.431 0.399 0.110 0.382 1.047 1 
0.483 0.564 0.086 0.059 -0.038 2 
0.441 0.590 0.075 0.100 -0.049 2 
0.485 0.564 0.103 0.123 -0.027 2 
0.431 0.593 0.112 0.053 -0.015 2 
0.495 0.589 0.047 0.089 -0.004 2 
0.481 0.578 0.076 0.064 0.039 2 
0.469 0.564 0.051 0.137 -0.006 2 
0.482 0.570 0.084 0.053 0.016 2 
0.490 0.641 0.066 0.135 0.042 2 
0.498 0.553 0.102 0.067 0.021 2 
0.488 0.577 0.076 0.075 -0.037 2 
0.481 0.608 0.113 0.141 0.007 2 
0.466 0.557 0.055 0.113 -0.047 2 
0.465 0.586 0.023 0.107 -0.045 2 
0.422 0.548 0.108 0.047 -0.002 2 
0.474 0.578 0.089 0.057 -0.005 2 
0.451 0.619 0.057 0.090 0.040 2 
0.434 0.610 0.058 0.067 -0.014 2 
0.444 0.561 0.019 0.083 -0.009 2 
0.462 0.626 0.025 0.114 0.029 2 
0.464 0.546 0.075 0.113 0.038 2 
0.437 0.594 0.017 0.128 0.041 2 
0.442 0.561 0.032 0.075 -0.003 2 
0.465 0.562 0.078 0.138 0.034 2 
0.464 0.593 0.093 0.125 -0.039 2 
0.495 0.584 0.024 0.055 -0.038 2 
0.419 0.580 0.024 0.083 0.045 2 
0.502 0.580 0.041 0.061 0.020 2 
0.500 0.630 0.098 0.056 -0.014 2 
0.510 0.608 0.080 0.118 0.048 2 
0.502 0.616 0.023 0.069 0.048 2 
0.419 0.565 0.097 0.070 -0.005 2 
0.448 0.634 0.114 0.081 0.046 2 
0.425 0.630 0.037 0.092 -0.046 2 
0.430 0.562 0.078 0.046 -0.037 2 
0.479 0.635 0.052 0.133 -0.046 2 
0.427 0.595 0.034 0.048 -0.041 2 
0.471 0.637 0.027 0.051 0.035 2 
0.462 0.578 0.020 0.119 0.040 2 
0.496 0.545 0.085 0.081 -0.017 2 
0.420 0.643 0.071 0.080 0.019 2 
0.423 0.632 0.106 0.102 -0.005 2 
0.457 0.567 0.046 0.142 0.030 2 
0.457 0.599 0.068 0.079 -0.008 2 
0.477 0.570 0.079 0.057 0.007 2 
0.443 0.629 0.043 0.060 0.010 2 
0.420 0.632 0.073 0.093 -0.031 2 
0.484 0.624 0.024 0.090 0.025 2 
0.447 0.624 0.092 0.051 0.011 2 
0.418 0.617 0.023 0.053 -0.018 2 
0.420 0.550 0.067 0.088 -0.007 2 
0.492 0.560 0.102 0.096 0.004 2 
0.504 0.555 0.061 0.122 0.025 2 
0.427 0.595 0.109 0.072 -0.006 2 
0.508 0.627 0.084 0.078 -0.034 2 
0.461 0.588 0.019 0.079 0.007 2 
0.506 0.638 0.115 0.075 0.044 2 
0.481 0.597 0.075 0.072 0.033 2 
0.499 0.641 0.090 0.091 -0.021 2 
0.437 0.576 0.102 0.049 -0.031 2 
0.472 0.591 0.067 0.114 0.046 2 
0.506 0.621 0.047 0.130 0.031 2 
0.489 0.632 0.065 0.096 0.027 2 
0.436 0.632 0.072 0.097 0.048 2 
0.434 0.631 0.065 0.083 0.022 2 
0.503 0.592 0.044 0.085 -0.024 2 
0.434 0.598 0.045 0.114 0.002 2 
0.491 0.605 0.030 0.140 0.016 2 
0.490 0.620 0.067 0.122 -0.009 2 
0.446 0.584 0.114 0.047 0.035 2 
0.477 0.574 0.073 0.073 0.048 2 
0.452 0.633 0.026 0.092 -0.006 2 
0.426 0.616 0.099 0.105 0.012 2 
0.511 0.632 0.098 0.055 -0.031 2 
0.497 0.633 0.105 0.132 -0.035 2 
0.497 0.607 0.071 0.067 0.019 2 
0.471 0.634 0.025 0.099 0.018 2 
0.433 0.635 0.091 0.108 -0.037 2 
0.445 0.560 0.054 0.047 -0.016 2 
0.513 0.590 0.084 0.115 0.031 2 
0.432 0.555 0.054 0.068 -0.003 2 
0.473 0.640 0.084 0.113 0.017 2 
0.513 0.558 0.020 0.059 0.027 2 
0.490 0.553 0.105 0.075 0.031 2 
0.513 0.569 0.028 0.136 -0.015 2 
0.437 0.606 0.041 0.045 -0.041 2 
0.504 0.570 0.068 0.139 -0.028 2 
0.506 0.623 0.054 0.094 -0.008 2 
0.509 0.587 0.045 0.058 -0.004 2 
0.430 0.600 0.017 0.102 -0.043 2 
0.439 0.613 0.084 0.089 -0.049 2 
0.428 0.559 0.051 0.069 -0.033 2 
0.429 0.635 0.058 0.102 -0.022 2 
0.499 0.617 0.064 0.134 0.033 2 
0.432 0.632 0.080 0.086 -0.021 2 
0.435 0.584 0.065 0.122 0.006 2 
0.445 0.598 0.024 0.120 0.022 2 
0.482 0.568 0.018 0.080 -0.033 2 
0.483 0.572 0.073 0.063 0.006 2 
0.486 0.618 0.104 0.068 -0.047 2 
0.427 0.553 0.315 -0.038 0.148 3 
0.466 0.493 0.273 0.002 0.197 3 
0.511 0.530 0.238 0.018 0.226 3 
0.501 0.494 0.312 0.038 0.223 3 
0.506 0.563 0.299 0.042 0.198 3 
0.448 0.527 0.275 -0.031 0.158 3 
0.496 0.558 0.269 0.043 0.137 3 
0.482 0.538 0.291 -0.040 0.170 3 
0.513 0.535 0.300 -0.018 0.203 3 
0.505 0.498 0.276 -0.043 0.178 3 
0.494 0.547 0.245 -0.036 0.174 3 
0.439 0.519 0.269 0.033 0.165 3 
0.444 0.529 0.221 0.019 0.180 3 
0.420 0.562 0.276 0.006 0.161 3 
0.439 0.538 0.250 -0.044 0.151 3 
0.470 0.571 0.267 -0.043 0.188 3 
0.508 0.576 0.299 -0.004 0.159 3 
0.455 0.545 0.267 0.004 0.183 3 
0.426 0.506 0.271 -0.049 0.168 3 
0.463 0.555 0.240 0.041 0.220 3 
0.494 0.511 0.233 -0.023 0.153 3 
0.495 0.556 0.291 0.001 0.169 3 
0.494 0.573 0.244 0.029 0.217 3 
0.488 0.570 0.311 0.037 0.136 3 
0.467 0.566 0.228 0.027 0.138 3 
0.505 0.535 0.311 -0.016 0.228 3 
0.445 0.567 0.305 -0.028 0.184 3 
0.482 0.532 0.230 0.042 0.206 3 
0.475 0.566 0.272 -0.048 0.149 3 
0.515 0.530 0.223 0.045 0.138 3 
0.426 0.542 0.264 -0.029 0.223 3 
0.500 0.541 0.246 0.019 0.137 3 
0.507 0.565 0.238 0.007 0.158 3 
0.438 0.504 0.288 0.044 0.190 3 
0.482 0.566 0.285 -0.002 0.147 3 
0.434 0.505 0.232 -0.016 0.166 3 
0.479 0.577 0.222 -0.007 0.229 3 
0.515 0.490 0.295 0.019 0.228 3 
0.476 0.501 0.247 0.022 0.170 3 
0.511 0.555 0.231 -0.030 0.200 3 
0.453 0.579 0.265 0.029 0.166 3 
0.439 0.498 0.242 -0.041 0.145 3 
0.496 0.485 0.312 0.011 0.205 3 
0.447 0.520 0.307 -0.049 0.218 3 
0.444 0.559 0.234 -0.043 0.167 3 
0.457 0.521 0.244 0.022 0.148 3 
0.420 0.566 0.246 0.025 0.210 3 
0.472 0.516 0.272 -0.032 0.206 3 
0.471 0.527 0.296 -0.001 0.191 3 
0.457 0.498 0.276 0.045 0.185 3 
0.429 0.497 0.267 -0.050 0.178 3 
0.514 0.512 0.249 0.040 0.167 3 
0.442 0.526 0.231 0.032 0.198 3 
0.516 0.562 0.292 -0.031 0.200 3 
0.444 0.545 0.316 -0.000 0.208 3 
0.422 0.506 0.291 0.004 0.202 3 
0.435 0.527 0.316 -0.007 0.183 3 
0.510 0.505 0.281 0.016 0.235 3 
0.516 0.544 0.248 0.031 0.229 3 
0.431 0.523 0.264 -0.002 0.143 3 
0.453 0.485 0.290 0.016 0.209 3 
0.437 0.550 0.224 0.027 0.230 3 
0.427 0.532 0.320 0.016 0.189 3 
0.478 0.489 0.262 0.014 0.188 3 
0.439 0.526 0.276 -0.006 0.150 3 
0.442 0.553 0.248 -0.048 0.220 3 
0.440 0.543 0.222 -0.014 0.208 3 
0.473 0.526 0.250 0.036 0.196 3 
0.430 0.543 0.236 0.028 0.219 3 
0.515 0.505 0.266 0.013 0.183 3 
0.503 0.544 0.303 0.023 0.224 3 
0.510 0.503 0.248 -0.027 0.173 3 
0.449 0.523 0.273 -0.009 0.179 3 
0.482 0.482 0.305 0.029 0.157 3 
0.445 0.552 0.274 -0.003 0.194 3 
0.450 0.533 0.252 -0.018 0.135 3 
0.475 0.529 0.250 0.010 0.165 3 
0.418 0.503 0.271 0.011 0.165 3 
0.437 0.539 0.311 -0.022 0.207 3 
0.498 0.494 0.310 -0.007 0.160 3 
0.431 0.571 0.297 0.004 0.220 3 
0.502 0.557 0.240 0.031 0.148 3 
0.502 0.537 0.237 0.049 0.234 3 
0.424 0.500 0.294 -0.040 0.180 3 
0.452 0.576 0.317 0.022 0.211 3 
0.439 0.533 0.310 -0.022 0.231 3 
0.480 0.552 0.305 0.013 0.223 3 
0.509 0.524 0.251 0.050 0.214 3 
0.495 0.483 0.259 0.018 0.233 3 
0.473 0.519 0.246 0.006 0.168 3 
0.450 0.493 0.252 -0.001 0.198 3 
0.428 0.532 0.236 0.049 0.214 3 
0.468 0.544 0.288 0.043 0.157 3 
0.466 0.563 0.267 0.012 0.193 3 
0.432 0.579 0.235 -0.035 0.162 3 
0.419 0.547 0.243 0.029 0.187 3 
0.471 0.496 0.225 0.041 0.137 3 
0.478 0.549 0.232 -0.006 0.196 3 
0.427 0.578 0.241 -0.007 0.232 3 
0.492 0.503 0.268 0.007 0.218 3 
0.173 0.369 -0.022 0.473 0.140 4 
0.198 0.447 0.011 0.501 0.113 4 
0.205 0.453 0.058 0.479 0.153 4 
0.181 0.390 0.007 0.412 0.097 4 
0.203 0.411 -0.027 0.508 0.111 4 
0.208 0.366 -0.011 0.437 0.104 4 
0.164 0.374 -0.015 0.494 0.139 4 
0.232 0.361 0.069 0.451 0.111 4 
0.241 0.398 0.042 0.489 0.134 4 
0.249 0.447 0.042 0.455 0.168 4 
0.247 0.377 -0.027 0.456 0.148 4 
0.196 0.439 0.044 0.449 0.164 4 
0.197 0.363 -0.027 0.421 0.097 4 
0.221 0.367 0.071 0.426 0.149 4 
0.250 0.447 0.037 0.487 0.081 4 
0.214 0.406 0.020 0.508 0.173 4 
0.245 0.389 0.003 0.445 0.148 4 
0.161 0.384 -0.013 0.433 0.117 4 
0.236 0.455 0.037 0.461 0.153 4 
0.164 0.407 0.007 0.444 0.147 4 
0.211 0.403 -0.004 0.434 0.173 4 
0.199 0.447 0.019 0.511 0.081 4 
0.156 0.454 0.068 0.464 0.079 4 
0.207 0.370 0.018 0.446 0.118 4 
0.190 0.402 0.064 0.469 0.123 4 
0.219 0.384 -0.006 0.489 0.094 4 
0.177 0.453 0.037 0.445 0.120 4 
0.189 0.378 0.034 0.498 0.145 4 
0.205 0.374 0.002 0.498 0.172 4 
0.153 0.361 -0.020 0.501 0.173 4 
0.244 0.395 0.006 0.467 0.089 4 
0.214 0.397 0.066 0.427 0.094 4 
0.193 0.384 -0.006 0.420 0.168 4 
0.200 0.390 0.044 0.415 0.108 4 
0.232 0.413 0.009 0.428 0.087 4 
0.184 0.377 0.071 0.423 0.103 4 
0.168 0.389 0.052 0.443 0.166 4 
0.154 0.424 0.043 0.475 0.117 4 
0.151 0.383 0.060 0.475 0.087 4 
0.193 0.370 0.044 0.437 0.163 4 
0.247 0.394 0.036 0.430 0.100 4 
0.228 0.451 -0.018 0.496 0.140 4 
0.213 0.358 0.052 0.445 0.142 4 
0.194 0.407 0.034 0.439 0.092 4 
0.233 0.431 0.066 0.477 0.088 4 
0.158 0.380 0.056 0.460 0.080 4 
0.180 0.361 -0.011 0.462 0.149 4 
0.155 0.403 -0.004 0.427 0.177 4 
0.200 0.386 0.065 0.437 0.102 4 
0.183 0.401 -0.021 0.510 0.124 4 
0.177 0.448 0.060 0.419 0.105 4 
0.160 0.403 -0.023 0.441 0.166 4 
0.152 0.418 -0.012 0.453 0.166 4 
0.222 0.413 -0.014 0.427 0.089 4 
0.238 0.398 0.069 0.476 0.094 4 
0.236 0.374 0.064 0.512 0.127 4 
0.157 0.421 0.062 0.464 0.136 4 
0.197 0.406 0.025 0.429 0.111 4 
0.181 0.418 -0.019 0.427 0.161 4 
0.203 0.454 -0.002 0.495 0.158 4 
0.205 0.389 0.044 0.495 0.117 4 
0.178 0.380 0.069 0.473 0.159 4 
0.213 0.370 -0.005 0.422 0.085 4 
0.183 0.447 -0.013 0.437 0.162 4 
0.243 0.363 -0.027 0.478 0.159 4 
0.183 0.370 0.039 0.497 0.151 4 
0.236 0.389 0.004 0.488 0.124 4 
0.241 0.448 0.007 0.472 0.169 4 
0.188 0.383 0.012 0.461 0.093 4 
0.189 0.446 0.055 0.484 0.110 4 
0.184 0.379 -0.007 0.451 0.120 4 
0.206 0.453 0.039 0.459 0.173 4 
0.154 0.373 0.060 0.430 0.164 4 
0.192 0.422 0.021 0.436 0.121 4 
0.151 0.394 0.037 0.482 0.164 4 
0.192 0.382 0.068 0.451 0.101 4 
0.239 0.366 -0.003 0.496 0.166 4 
0.167 0.368 -0.014 0.431 0.114 4 
0.167 0.391 0.072 0.501 0.135 4 
0.227 0.402 -0.012 0.484 0.164 4 
0.210 0.451 0.051 0.415 0.156 4 
0.172 0.419 0.072 0.443 0.153 4 
0.229 0.453 0.015 0.467 0.161 4 
0.238 0.383 -0.025 0.441 0.172 4 
0.242 0.361 0.014 0.442 0.102 4 
0.233 0.366 0.005 0.471 0.088 4 
0.176 0.405 0.011 0.457 0.150 4 
0.162 0.397 0.028 0.443 0.150 4 
0.169 0.395 0.011 0.484 0.124 4 
0.222 0.418 0.010 0.434 0.108 4 
0.240 0.453 0.016 0.451 0.097 4 
0.173 0.388 0.017 0.484 0.138 4 
0.230 0.433 0.035 0.451 0.174 4 
0.235 0.396 0.046 0.416 0.078 4 
0.232 0.389 -0.013 0.478 0.111 4 
0.169 0.360 -0.023 0.501 0.149 4 
0.202 0.415 0.019 0.412 0.168 4 
0.176 0.427 -0.009 0.438 0.098 4 
0.174 0.359 0.043 0.472 0.124 4 
0.215 0.439 0.040 0.433 0.085 4 
0.989 0.483 0.960 0.108 0.647 5 
1.013 0.482 0.963 0.121 0.588 5 
0.973 0.463 1.038 0.049 0.651 5 
1.036 0.486 1.040 0.142 0.588 5 
0.986 0.507 0.964 0.136 0.566 5 
1.046 0.486 0.984 0.126 0.642 5 
1.012 0.455 0.987 0.052 0.560 5 
1.048 0.469 1.033 0.077 0.602 5 
1.040 0.498 0.966 0.136 0.609 5 
0.985 0.511 1.042 0.130 0.587 5 
1.011 0.438 1.023 0.115 0.639 5 
1.007 0.443 0.981 0.091 0.598 5 
1.020 0.455 1.005 0.131 0.577 5 
0.992 0.473 0.974 0.101 0.576 5 
0.987 0.469 0.992 0.136 0.618 5 
1.038 0.490 1.009 0.089 0.601 5 
1.004 0.443 0.988 0.067 0.653 5 
0.970 0.497 0.988 0.080 0.567 5 
1.034 0.440 0.966 0.134 0.602 5 
1.003 0.474 1.001 0.049 0.562 5 
1.022 0.446 1.007 0.077 0.601 5 
0.957 0.474 0.957 0.107 0.591 5 
1.040 0.434 1.004 0.117 0.607 5 
0.958 0.436 0.998 0.128 0.620 5 
0.959 0.425 1.006 0.072 0.640 5 
1.031 0.500 0.989 0.118 0.587 5 
0.987 0.468 0.952 0.066 0.616 5 
1.013 0.451 1.036 0.069 0.624 5 
0.967 0.473 0.989 0.080 0.619 5 
0.986 0.420 1.010 0.061 0.629 5 
1.012 0.424 1.023 0.057 0.554 5 
0.981 0.468 1.016 0.096 0.628 5 
0.953 0.422 0.974 0.108 0.614 5 
1.002 0.432 0.972 0.128 0.617 5 
0.977 0.482 1.021 0.045 0.622 5 
0.993 0.514 1.021 0.055 0.606 5 
0.976 0.473 1.034 0.070 0.627 5 
0.976 0.519 0.983 0.127 0.639 5 
0.988 0.492 1.046 0.088 0.633 5 
1.032 0.424 0.963 0.049 0.653 5 
1.027 0.438 0.952 0.061 0.631 5 
0.964 0.481 0.993 0.092 0.590 5 
1.046 0.421 0.971 0.065 0.609 5 
0.978 0.504 1.002 0.132 0.652 5 
1.004 0.490 1.027 0.101 0.556 5 
0.960 0.487 1.003 0.122 0.627 5 
1.009 0.455 1.049 0.110 0.582 5 
1.031 0.495 0.982 0.102 0.635 5 
1.047 0.431 1.000 0.079 0.654 5 
1.050 0.469 1.010 0.124 0.643 5 
1.022 0.474 1.019 0.070 0.649 5 
1.047 0.432 1.034 0.061 0.556 5 
0.973 0.443 0.964 0.133 0.563 5 
0.990 0.421 0.960 0.050 0.615 5 
1.019 0.428 0.981 0.129 0.582 5 
1.006 0.446 1.027 0.098 0.634 5 
1.047 0.436 0.959 0.111 0.602 5 
0.984 0.457 1.018 0.082 0.599 5 
1.048 0.469 0.997 0.059 0.627 5 
1.035 0.518 1.001 0.074 0.570 5 
1.004 0.496 1.039 0.048 0.654 5 
1.007 0.452 0.951 0.137 0.640 5 
0.983 0.475 0.982 0.088 0.570 5 
1.022 0.449 1.043 0.138 0.605 5 
0.994 0.503 1.049 0.043 0.613 5 
0.962 0.480 1.017 0.141 0.578 5 
1.030 0.473 1.025 0.091 0.653 5 
0.999 0.432 1.002 0.055 0.609 5 
0.962 0.421 0.961 0.089 0.641 5 
0.992 0.469 1.043 0.102 0.624 5 
0.965 0.487 1.014 0.049 0.566 5 
1.041 0.502 1.022 0.056 0.561 5 
0.995 0.459 1.001 0.142 0.588 5 
1.014 0.461 1.025 0.111 0.613 5 
1.022 0.438 1.044 0.083 0.651 5 
0.973 0.468 1.049 0.104 0.626 5 
1.007 0.465 1.038 0.125 0.564 5 
0.972 0.486 1.028 0.045 0.559 5 
1.014 0.489 1.002 0.104 0.642 5 
1.018 0.455 0.980 0.078 0.573 5 
1.024 0.434 1.029 0.053 0.647 5 
0.986 0.424 0.975 0.098 0.634 5 
1.033 0.423 0.987 0.139 0.627 5 
0.958 0.481 1.042 0.138 0.628 5 
1.028 0.495 0.971 0.115 0.647 5 
0.961 0.466 0.986 0.108 0.576 5 
0.984 0.516 1.010 0.127 0.640 5 
1.031 0.443 0.961 0.073 0.560 5 
0.957 0.492 0.977 0.125 0.625 5 
0.963 0.449 1.034 0.074 0.611 5 
1.021 0.427 0.950 0.057 0.625 5 
0.977 0.502 1.017 0.129 0.555 5 
1.001 0.422 0.970 0.142 0.615 5 
1.045 0.489 0.975 0.059 0.602 5 
1.014 0.430 1.008 0.101 0.638 5 
0.984 0.517 0.952 0.122 0.567 5 
0.954 0.486 1.044 0.083 0.619 5 
1.041 0.471 1.013 0.138 0.605 5 
1.027 0.462 0.967 0.133 0.592 5 
0.962 0.513 0.973 0.117 0.651 5 
-0.002 0.493 0.038 0.988 0.508 6 
0.023 0.498 -0.039 0.953 0.569 6 
-0.034 0.482 -0.021 0.996 0.557 6 
-0.015 0.517 -0.044 1.042 0.556 6 
-0.020 0.497 -0.038 0.990 0.511 6 
0.039 0.486 -0.042 0.999 0.590 6 
0.015 0.575 -0.023 0.955 0.496 6 
-0.006 0.547 0.017 0.953 0.576 6 
0.033 0.576 -0.030 0.965 0.525 6 
-0.037 0.502 -0.042 0.990 0.559 6 
0.009 0.579 0.039 1.019 0.499 6 
0.006 0.554 0.016 1.035 0.590 6 
-0.019 0.531 -0.041 0.961 0.529 6 
-0.020 0.505 -0.048 0.989 0.536 6 
-0.016 0.519 -0.039 0.991 0.558 6 
0.024 0.561 0.048 1.045 0.498 6 
0.038 0.518 0.000 1.035 0.534 6 
0.002 0.511 -0.024 0.974 0.564 6 
0.047 0.578 -0.020 0.967 0.521 6 
-0.025 0.484 -0.010 1.031 0.539 6 
0.047 0.552 0.010 0.955 0.530 6 
0.023 0.509 0.010 1.017 0.548 6 
-0.012 0.574 -0.044 1.026 0.527 6 
0.029 0.567 -0.039 1.006 0.513 6 
-0.005 0.531 -0.043 1.022 0.580 6 
0.042 0.534 -0.049 1.010 0.534 6 
0.048 0.566 0.006 1.039 0.573 6 
-0.007 0.561 -0.005 0.960 0.556 6 
-0.027 0.551 0.027 0.991 0.591 6 
-0.022 0.529 0.049 0.991 0.518 6 
-0.015 0.528 0.022 0.951 0.569 6 
0.013 0.524 0.029 0.982 0.500 6 
-0.013 0.555 -0.049 0.995 0.517 6 
0.008 0.558 0.046 0.998 0.551 6 
-0.043 0.529 -0.047 0.975 0.508 6 
-0.028 0.487 0.009 1.032 0.497 6 
-0.013 0.501 -0.002 1.030 0.543 6 
0.025 0.494 0.011 0.983 0.570 6 
-0.045 0.561 0.040 0.976 0.549 6 
-0.025 0.526 0.026 1.008 0.560 6 
-0.037 0.513 0.010 1.025 0.573 6 
0.036 0.548 0.044 0.955 0.520 6 
0.013 0.522 -0.005 0.983 0.516 6 
-0.013 0.504 0.000 1.027 0.524 6 
0.033 0.513 -0.014 0.975 0.571 6 
0.012 0.527 -0.040 1.042 0.546 6 
-0.028 0.543 0.041 1.006 0.545 6 
-0.032 0.531 0.029 1.003 0.549 6 
-0.022 0.551 0.027 0.985 0.570 6 
0.026 0.492 0.027 0.965 0.509 6 
0.025 0.581 0.034 0.998 0.583 6 
0.042 0.539 -0.014 1.024 0.556 6 
0.048 0.564 0.045 0.968 0.506 6 
-0.010 0.501 -0.029 0.963 0.590 6 
-0.033 0.563 0.030 1.010 0.505 6 
-0.044 0.576 0.009 0.982 0.524 6 
0.038 0.554 0.042 1.020 0.537 6 
-0.042 0.504 -0.014 0.972 0.498 6 
-0.015 0.508 -0.023 1.002 0.546 6 
0.034 0.566 0.035 0.975 0.587 6 
0.007 0.534 -0.033 0.997 0.573 6 
-0.044 0.498 0.041 0.967 0.518 6 
-0.008 0.485 -0.001 1.006 0.578 6 
-0.035 0.571 0.023 1.002 0.532 6 
0.001 0.559 0.035 0.961 0.568 6 
-0.016 0.498 0.011 1.040 0.553 6 
-0.014 0.570 0.024 0.976 0.574 6 
0.007 0.521 -0.036 0.957 0.542 6 
-0.049 0.570 -0.033 1.013 0.565 6 
0.015 0.522 -0.031 1.004 0.573 6 
-0.048 0.541 0.042 1.043 0.551 6 
-0.040 0.528 -0.025 1.035 0.543 6 
-0.005 0.549 -0.031 0.982 0.540 6 
0.023 0.521 -0.044 0.991 0.556 6 
0.029 0.532 0.000 1.044 0.494 6 
0.003 0.566 0.028 1.011 0.572 6 
0.027 0.508 0.011 0.977 0.543 6 
0.001 0.566 -0.015 0.951 0.539 6 
-0.017 0.488 -0.029 0.966 0.585 6 
0.044 0.573 -0.049 1.037 0.592 6 
-0.020 0.523 0.010 0.967 0.568 6 
0.030 0.505 -0.029 0.973 0.541 6 
-0.000 0.494 0.015 1.024 0.531 6 
-0.029 0.512 -0.020 0.954 0.549 6 
0.027 0.574 0.041 1.000 0.545 6 
0.038 0.580 0.038 1.043 0.573 6 
0.042 0.507 -0.017 1.000 0.528 6 
-0.001 0.517 -0.017 1.040 0.509 6 
-0.043 0.530 0.018 1.032 0.566 6 
-0.014 0.515 0.007 1.005 0.554 6 
0.041 0.543 -0.037 1.004 0.578 6 
-0.049 0.508 0.035 0.954 0.513 6 
-0.004 0.552 -0.017 0.977 0.576 6 
-0.041 0.544 0.017 0.954 0.504 6 
-0.039 0.498 0.049 0.963 0.577 6 
0.017 0.565 -0.029 0.952 0.558 6 
-0.001 0.508 -0.045 1.003 0.517 6 
-0.037 0.546 -0.034 0.966 0.562 6 
