0.775 0.209 0.201 0.196 0.204 0 
0.844 0.184 0.190 0.181 0.191 0 
0.779 0.189 0.200 0.222 0.181 0 
0.761 0.194 0.197 0.151 0.216 0 
0.822 0.178 0.176 0.221 0.228 0 
0.849 0.197 0.240 0.195 0.230 0 
0.833 0.167 0.189 0.202 0.222 0 
0.807 0.196 0.195 0.159 0.194 0 
0.787 0.180 0.235 0.226 0.245 0 
0.806 0.151 0.210 0.232 0.248 0 
0.772 0.220 0.202 0.243 0.221 0 
0.773 0.195 0.167 0.247 0.186 0 
0.755 0.226 0.239 0.179 0.175 0 
0.843 0.163 0.244 0.220 0.235 0 
0.771 0.196 0.158 0.235 0.206 0 
0.782 0.187 0.237 0.187 0.157 0 
0.770 0.155 0.207 0.162 0.202 0 
0.762 0.227 0.188 0.232 0.155 0 
0.810 0.245 0.179 0.239 0.160 0 
0.757 0.173 0.243 0.156 0.176 0 
0.850 0.171 0.200 0.179 0.217 0 
0.846 0.227 0.217 0.163 0.160 0 
0.751 0.179 0.232 0.849 0.752 1 
0.832 0.212 0.206 0.774 0.832 1 
0.776 0.225 0.216 0.771 0.810 1 
0.810 0.216 0.168 0.814 0.767 1 
0.804 0.212 0.219 0.818 0.838 1 
0.751 0.181 0.228 0.781 0.843 1 
0.818 0.157 0.157 0.751 0.773 1 
0.802 0.196 0.220 0.808 0.801 1 
0.757 0.169 0.188 0.778 0.827 1 
0.781 0.214 0.249 0.800 0.845 1 
0.833 0.242 0.161 0.831 0.841 1 
0.766 0.162 0.226 0.822 0.815 1 
0.825 0.216 0.238 0.777 0.792 1 
0.771 0.154 0.158 0.835 0.784 1 
0.797 0.241 0.173 0.836 0.816 1 
0.839 0.199 0.249 0.787 0.803 1 
0.768 0.200 0.192 0.816 0.817 1 
0.846 0.169 0.161 0.807 0.847 1 
0.752 0.237 0.153 0.802 0.769 1 
0.822 0.175 0.243 0.764 0.802 1 
0.840 0.244 0.184 0.794 0.797 1 
0.765 0.164 0.203 0.823 0.790 1 
0.786 0.179 0.237 0.813 0.774 1 
0.848 0.214 0.173 0.818 0.817 1 
0.763 0.152 0.176 0.762 0.757 1 
0.835 0.168 0.153 0.823 0.804 1 
0.778 0.187 0.151 0.839 0.837 1 
0.775 0.207 0.166 0.809 0.783 1 
0.816 0.236 0.207 0.848 0.829 1 
0.765 0.233 0.169 0.814 0.817 1 
0.827 0.188 0.194 0.798 0.811 1 
0.768 0.150 0.229 0.801 0.771 1 
0.760 0.166 0.191 0.791 0.755 1 
0.844 0.165 0.188 0.781 0.767 1 
0.840 0.182 0.223 0.791 0.790 1 
0.801 0.167 0.202 0.814 0.752 1 
0.834 0.230 0.220 0.796 0.758 1 
0.832 0.169 0.195 0.751 0.781 1 
0.838 0.234 0.183 0.838 0.798 1 
0.806 0.212 0.216 0.812 0.819 1 
0.801 0.221 0.202 0.811 0.847 1 
0.832 0.182 0.209 0.763 0.775 1 
0.830 0.217 0.151 0.806 0.795 1 
0.840 0.178 0.157 0.798 0.848 1 
0.842 0.206 0.215 0.827 0.761 1 
0.750 0.204 0.151 0.795 0.770 1 
0.829 0.212 0.152 0.839 0.826 1 
0.841 0.226 0.188 0.783 0.800 1 
0.806 0.227 0.228 0.798 0.830 1 
0.797 0.170 0.208 0.817 0.818 1 
0.844 0.227 0.224 0.837 0.849 1 
0.800 0.213 0.229 0.795 0.802 1 
0.767 0.163 0.172 0.761 0.764 1 
0.796 0.229 0.178 0.772 0.841 1 
0.751 0.209 0.204 0.815 0.781 1 
0.773 0.192 0.180 0.817 0.844 1 
0.784 0.206 0.162 0.767 0.778 1 
0.806 0.199 0.245 0.773 0.798 1 
0.803 0.229 0.169 0.841 0.842 1 
0.751 0.227 0.245 0.831 0.842 1 
0.770 0.217 0.243 0.784 0.809 1 
0.812 0.150 0.248 0.840 0.819 1 
0.794 0.220 0.211 0.780 0.836 1 
0.761 0.179 0.160 0.790 0.783 1 
0.844 0.234 0.176 0.754 0.751 1 
0.807 0.224 0.231 0.814 0.775 1 
0.764 0.215 0.245 0.832 0.843 1 
0.781 0.177 0.204 0.766 0.771 1 
0.772 0.215 0.155 0.773 0.817 1 
0.781 0.181 0.222 0.845 0.763 1 
0.757 0.163 0.167 0.841 0.764 1 
0.812 0.177 0.172 0.821 0.805 1 
0.844 0.183 0.220 0.844 0.808 1 
0.838 0.225 0.188 0.823 0.766 1 
0.846 0.170 0.228 0.811 0.766 1 
0.753 0.179 0.247 0.845 0.773 1 
0.846 0.218 0.155 0.810 0.789 1 
0.772 0.168 0.158 0.751 0.829 1 
0.752 0.238 0.185 0.822 0.847 1 
0.766 0.166 0.181 0.753 0.786 1 
0.753 0.229 0.250 0.761 0.812 1 
0.763 0.181 0.163 0.772 0.790 1 
0.764 0.174 0.243 0.789 0.801 1 
0.759 0.152 0.166 0.834 0.838 1 
0.769 0.249 0.221 0.837 0.798 1 
0.800 0.179 0.156 0.776 0.769 1 
0.842 0.162 0.151 0.787 0.820 1 
0.839 0.209 0.166 0.782 0.773 1 
0.751 0.190 0.215 0.759 0.827 1 
0.847 0.221 0.228 0.774 0.770 1 
0.776 0.221 0.248 0.814 0.805 1 
0.835 0.230 0.217 0.817 0.832 1 
0.847 0.199 0.232 0.814 0.781 1 
0.816 0.186 0.244 0.799 0.759 1 
0.817 0.201 0.172 0.823 0.757 1 
0.846 0.171 0.166 0.814 0.750 1 
0.784 0.178 0.154 0.759 0.791 1 
0.832 0.237 0.152 0.823 0.835 1 
0.823 0.246 0.216 0.824 0.784 1 
0.838 0.185 0.156 0.822 0.846 1 
0.766 0.192 0.759 0.795 0.837 2 
0.789 0.175 0.785 0.824 0.815 2 
0.844 0.233 0.797 0.813 0.756 2 
0.804 0.196 0.836 0.836 0.797 2 
0.829 0.216 0.750 0.763 0.799 2 
0.754 0.173 0.783 0.840 0.781 2 
0.775 0.193 0.834 0.768 0.801 2 
0.795 0.183 0.788 0.839 0.826 2 
0.838 0.196 0.830 0.763 0.757 2 
0.788 0.187 0.798 0.847 0.784 2 
0.775 0.208 0.802 0.766 0.799 2 
0.800 0.234 0.831 0.836 0.811 2 
0.807 0.211 0.760 0.766 0.791 2 
0.806 0.177 0.828 0.789 0.753 2 
0.809 0.206 0.770 0.759 0.843 2 
0.776 0.170 0.755 0.811 0.805 2 
0.760 0.214 0.794 0.757 0.787 2 
0.775 0.242 0.813 0.838 0.814 2 
0.830 0.194 0.848 0.760 0.803 2 
0.805 0.178 0.787 0.756 0.804 2 
0.834 0.165 0.767 0.757 0.832 2 
0.763 0.238 0.801 0.846 0.762 2 
0.755 0.188 0.791 0.790 0.792 2 
0.788 0.241 0.817 0.846 0.766 2 
0.825 0.187 0.795 0.754 0.806 2 
0.787 0.229 0.830 0.788 0.775 2 
0.784 0.247 0.798 0.787 0.826 2 
0.788 0.240 0.768 0.787 0.842 2 
0.802 0.159 0.824 0.750 0.810 2 
0.846 0.190 0.823 0.818 0.848 2 
0.770 0.209 0.845 0.776 0.801 2 
0.814 0.190 0.799 0.825 0.763 2 
0.754 0.187 0.819 0.844 0.798 2 
0.763 0.198 0.845 0.787 0.783 2 
0.827 0.180 0.768 0.819 0.776 2 
0.796 0.234 0.838 0.820 0.826 2 
0.847 0.190 0.763 0.822 0.840 2 
0.767 0.154 0.798 0.759 0.815 2 
0.845 0.196 0.804 0.757 0.799 2 
0.792 0.179 0.779 0.825 0.760 2 
0.758 0.222 0.826 0.816 0.831 2 
0.787 0.181 0.787 0.821 0.767 2 
0.831 0.197 0.822 0.849 0.786 2 
0.823 0.215 0.818 0.751 0.815 2 
0.845 0.211 0.828 0.750 0.830 2 
0.814 0.168 0.803 0.772 0.805 2 
0.756 0.209 0.792 0.769 0.756 2 
0.757 0.181 0.844 0.848 0.806 2 
0.849 0.219 0.774 0.831 0.843 2 
0.763 0.219 0.780 0.815 0.796 2 
0.842 0.174 0.816 0.783 0.798 2 
0.797 0.221 0.774 0.822 0.837 2 
0.791 0.192 0.845 0.838 0.820 2 
0.781 0.233 0.847 0.780 0.850 2 
0.794 0.151 0.779 0.819 0.799 2 
0.758 0.170 0.848 0.787 0.764 2 
0.751 0.214 0.824 0.753 0.760 2 
0.839 0.226 0.808 0.819 0.847 2 
0.805 0.228 0.811 0.849 0.755 2 
0.849 0.170 0.841 0.817 0.796 2 
0.755 0.196 0.830 0.779 0.820 2 
0.776 0.221 0.822 0.823 0.812 2 
0.849 0.165 0.770 0.832 0.756 2 
0.804 0.169 0.810 0.779 0.759 2 
0.801 0.238 0.812 0.755 0.845 2 
0.767 0.233 0.811 0.835 0.761 2 
0.815 0.161 0.797 0.818 0.763 2 
0.796 0.157 0.808 0.807 0.776 2 
0.774 0.152 0.788 0.826 0.808 2 
0.791 0.170 0.801 0.821 0.837 2 
0.824 0.249 0.837 0.799 0.840 2 
0.752 0.214 0.844 0.754 0.779 2 
0.818 0.209 0.756 0.838 0.799 2 
0.839 0.226 0.816 0.847 0.767 2 
0.764 0.226 0.781 0.796 0.784 2 
0.751 0.183 0.775 0.849 0.841 2 
0.785 0.178 0.759 0.774 0.840 2 
0.782 0.207 0.769 0.824 0.761 2 
0.788 0.236 0.836 0.832 0.775 2 
0.840 0.210 0.764 0.766 0.838 2 
0.848 0.210 0.786 0.773 0.795 2 
0.814 0.175 0.797 0.800 0.757 2 
0.827 0.155 0.767 0.828 0.771 2 
0.775 0.190 0.798 0.801 0.812 2 
0.813 0.249 0.786 0.778 0.818 2 
0.801 0.178 0.808 0.832 0.844 2 
0.794 0.192 0.850 0.811 0.844 2 
0.841 0.231 0.819 0.781 0.806 2 
0.814 0.227 0.755 0.761 0.835 2 
0.767 0.154 0.781 0.832 0.773 2 
0.809 0.242 0.783 0.771 0.786 2 
0.848 0.222 0.814 0.828 0.797 2 
0.773 0.182 0.829 0.813 0.816 2 
0.804 0.242 0.828 0.783 0.824 2 
0.794 0.209 0.761 0.782 0.812 2 
0.839 0.246 0.752 0.761 0.790 2 
0.760 0.179 0.818 0.848 0.790 2 
0.832 0.163 0.834 0.773 0.757 2 
0.783 0.208 0.764 0.837 0.783 2 
0.799 0.193 0.776 0.848 0.847 2 
0.245 0.795 0.783 0.151 0.167 3 
0.233 0.814 0.782 0.153 0.186 3 
0.224 0.780 0.768 0.192 0.237 3 
0.212 0.756 0.790 0.180 0.165 3 
0.181 0.750 0.794 0.218 0.232 3 
0.226 0.766 0.805 0.203 0.242 3 
0.194 0.754 0.846 0.151 0.205 3 
0.243 0.840 0.812 0.220 0.244 3 
0.195 0.768 0.812 0.202 0.186 3 
0.227 0.833 0.782 0.210 0.228 3 
0.153 0.836 0.818 0.230 0.242 3 
0.189 0.797 0.759 0.243 0.218 3 
0.214 0.850 0.800 0.193 0.233 3 
0.162 0.810 0.772 0.190 0.180 3 
0.213 0.844 0.751 0.232 0.219 3 
0.248 0.757 0.754 0.224 0.232 3 
0.176 0.820 0.780 0.158 0.238 3 
0.158 0.824 0.763 0.194 0.209 3 
0.214 0.803 0.771 0.217 0.174 3 
0.222 0.790 0.789 0.191 0.165 3 
0.238 0.752 0.842 0.213 0.157 3 
0.213 0.825 0.827 0.231 0.204 3 
0.199 0.794 0.813 0.158 0.204 3 
0.171 0.777 0.779 0.232 0.191 3 
0.203 0.842 0.788 0.214 0.167 3 
0.229 0.787 0.828 0.184 0.227 3 
0.165 0.765 0.814 0.159 0.243 3 
0.199 0.766 0.778 0.163 0.152 3 
0.173 0.835 0.823 0.219 0.188 3 
0.198 0.847 0.828 0.191 0.246 3 
0.170 0.803 0.800 0.198 0.188 3 
0.202 0.832 0.771 0.189 0.155 3 
0.180 0.831 0.818 0.238 0.158 3 
0.199 0.793 0.785 0.241 0.166 3 
0.189 0.847 0.757 0.182 0.163 3 
0.162 0.766 0.759 0.203 0.226 3 
0.192 0.834 0.830 0.151 0.214 3 
0.161 0.772 0.841 0.164 0.171 3 
0.235 0.821 0.758 0.232 0.185 3 
0.166 0.804 0.842 0.194 0.204 3 
0.220 0.750 0.834 0.239 0.152 3 
0.160 0.787 0.847 0.212 0.217 3 
0.196 0.834 0.832 0.204 0.159 3 
0.180 0.810 0.768 0.223 0.205 3 
0.166 0.843 0.770 0.151 0.219 3 
0.190 0.788 0.840 0.244 0.197 3 
0.152 0.832 0.756 0.159 0.220 3 
0.165 0.756 0.756 0.222 0.153 3 
0.220 0.772 0.813 0.201 0.208 3 
0.179 0.839 0.759 0.179 0.232 3 
0.249 0.757 0.847 0.242 0.246 3 
0.206 0.845 0.782 0.177 0.156 3 
0.183 0.779 0.790 0.153 0.179 3 
0.172 0.807 0.837 0.175 0.209 3 
0.202 0.763 0.750 0.183 0.186 3 
0.249 0.844 0.793 0.244 0.200 3 
0.247 0.846 0.822 0.215 0.236 3 
0.153 0.787 0.759 0.183 0.151 3 
0.232 0.753 0.792 0.153 0.218 3 
0.183 0.806 0.792 0.165 0.156 3 
0.212 0.813 0.768 0.191 0.221 3 
0.193 0.771 0.809 0.234 0.239 3 
0.239 0.846 0.827 0.187 0.157 3 
0.161 0.844 0.801 0.171 0.192 3 
0.233 0.764 0.782 0.232 0.179 3 
0.158 0.843 0.767 0.189 0.199 3 
0.231 0.791 0.830 0.152 0.246 3 
0.235 0.849 0.775 0.198 0.182 3 
0.156 0.779 0.818 0.245 0.154 3 
0.232 0.772 0.850 0.176 0.173 3 
0.203 0.806 0.833 0.179 0.175 3 
0.174 0.805 0.772 0.217 0.181 3 
0.197 0.801 0.819 0.169 0.177 3 
0.243 0.773 0.763 0.191 0.213 3 
0.168 0.790 0.819 0.183 0.242 3 
0.226 0.790 0.770 0.190 0.165 3 
0.156 0.762 0.753 0.237 0.191 3 
0.229 0.832 0.790 0.233 0.184 3 
0.170 0.801 0.771 0.208 0.248 3 
0.197 0.830 0.793 0.174 0.213 3 
0.187 0.793 0.780 0.193 0.219 3 
0.201 0.849 0.768 0.206 0.199 3 
0.190 0.799 0.847 0.233 0.163 3 
0.234 0.829 0.784 0.224 0.156 3 
0.206 0.828 0.764 0.206 0.171 3 
0.236 0.776 0.778 0.179 0.223 3 
0.200 0.755 0.769 0.222 0.247 3 
0.220 0.830 0.771 0.227 0.237 3 
0.231 0.826 0.840 0.192 0.216 3 
0.150 0.848 0.791 0.185 0.217 3 
0.194 0.834 0.803 0.176 0.166 3 
0.206 0.846 0.845 0.223 0.172 3 
0.200 0.751 0.782 0.224 0.229 3 
0.190 0.790 0.775 0.159 0.210 3 
0.233 0.779 0.797 0.155 0.159 3 
0.201 0.822 0.754 0.248 0.200 3 
0.220 0.830 0.802 0.200 0.225 3 
0.174 0.844 0.759 0.204 0.240 3 
0.236 0.813 0.776 0.188 0.184 3 
0.181 0.845 0.804 0.220 0.238 3 
0.249 0.839 0.190 0.213 0.189 4 
0.235 0.803 0.231 0.189 0.246 4 
0.153 0.845 0.221 0.215 0.195 4 
0.167 0.834 0.247 0.163 0.175 4 
0.241 0.818 0.212 0.201 0.150 4 
0.173 0.848 0.236 0.151 0.199 4 
0.192 0.827 0.199 0.202 0.228 4 
0.209 0.763 0.161 0.216 0.250 4 
0.185 0.768 0.157 0.181 0.183 4 
0.188 0.845 0.222 0.228 0.212 4 
0.215 0.826 0.165 0.210 0.240 4 
0.167 0.832 0.157 0.246 0.182 4 
0.151 0.826 0.181 0.222 0.158 4 
0.235 0.822 0.237 0.237 0.226 4 
0.217 0.840 0.232 0.233 0.214 4 
0.166 0.828 0.223 0.206 0.222 4 
0.174 0.799 0.192 0.230 0.226 4 
0.174 0.814 0.173 0.212 0.177 4 
0.249 0.826 0.198 0.245 0.186 4 
0.158 0.845 0.219 0.212 0.239 4 
0.151 0.780 0.247 0.160 0.210 4 
0.197 0.822 0.236 0.169 0.196 4 
0.240 0.752 0.226 0.230 0.181 4 
0.174 0.799 0.219 0.244 0.194 4 
0.200 0.760 0.205 0.194 0.168 4 
0.165 0.843 0.164 0.250 0.219 4 
0.246 0.828 0.150 0.183 0.204 4 
0.181 0.817 0.185 0.248 0.185 4 
0.152 0.831 0.248 0.181 0.188 4 
0.225 0.794 0.160 0.249 0.204 4 
0.163 0.763 0.236 0.221 0.250 4 
0.232 0.828 0.226 0.240 0.160 4 
0.171 0.835 0.224 0.191 0.181 4 
0.197 0.764 0.199 0.203 0.201 4 
0.173 0.843 0.202 0.196 0.228 4 
0.223 0.810 0.156 0.157 0.214 4 
0.238 0.793 0.221 0.157 0.152 4 
0.201 0.837 0.230 0.230 0.170 4 
0.221 0.772 0.229 0.167 0.171 4 
0.196 0.757 0.210 0.169 0.243 4 
0.181 0.796 0.233 0.180 0.221 4 
0.157 0.825 0.197 0.244 0.151 4 
0.155 0.824 0.214 0.243 0.196 4 
0.201 0.792 0.192 0.189 0.236 4 
0.232 0.841 0.234 0.237 0.228 4 
0.193 0.794 0.172 0.151 0.188 4 
0.234 0.779 0.178 0.183 0.198 4 
0.173 0.846 0.181 0.228 0.240 4 
0.175 0.765 0.184 0.223 0.153 4 
0.204 0.806 0.217 0.208 0.219 4 
0.227 0.840 0.247 0.241 0.168 4 
0.248 0.840 0.153 0.178 0.169 4 
0.211 0.771 0.250 0.152 0.194 4 
0.165 0.812 0.225 0.178 0.203 4 
0.181 0.768 0.228 0.231 0.222 4 
0.155 0.811 0.184 0.208 0.241 4 
0.200 0.792 0.230 0.239 0.201 4 
0.189 0.843 0.178 0.227 0.223 4 
0.241 0.761 0.239 0.210 0.151 4 
0.174 0.762 0.238 0.231 0.226 4 
0.231 0.818 0.212 0.187 0.170 4 
0.178 0.798 0.190 0.220 0.182 4 
0.155 0.828 0.205 0.157 0.200 4 
0.234 0.796 0.228 0.199 0.220 4 
0.249 0.785 0.212 0.202 0.232 4 
0.199 0.823 0.221 0.233 0.151 4 
0.155 0.800 0.179 0.151 0.229 4 
0.157 0.781 0.184 0.232 0.150 4 
0.199 0.811 0.187 0.170 0.240 4 
0.249 0.842 0.189 0.216 0.204 4 
0.171 0.781 0.151 0.150 0.249 4 
0.231 0.827 0.240 0.162 0.160 4 
0.205 0.751 0.163 0.156 0.226 4 
0.157 0.822 0.164 0.212 0.197 4 
0.201 0.785 0.158 0.176 0.203 4 
0.164 0.762 0.200 0.179 0.161 4 
0.200 0.788 0.177 0.246 0.196 4 
0.175 0.833 0.180 0.153 0.249 4 
0.198 0.810 0.202 0.248 0.175 4 
0.217 0.765 0.191 0.164 0.184 4 
0.205 0.754 0.173 0.190 0.162 4 
0.194 0.755 0.250 0.219 0.212 4 
0.212 0.833 0.248 0.194 0.235 4 
0.190 0.792 0.239 0.185 0.231 4 
0.249 0.828 0.235 0.216 0.177 4 
0.174 0.793 0.210 0.192 0.227 4 
0.153 0.819 0.225 0.245 0.189 4 
0.156 0.788 0.216 0.220 0.159 4 
0.245 0.803 0.241 0.181 0.222 4 
0.188 0.840 0.157 0.176 0.212 4 
0.218 0.824 0.243 0.211 0.224 4 
0.214 0.767 0.177 0.231 0.190 4 
0.216 0.779 0.246 0.208 0.247 4 
0.201 0.836 0.173 0.174 0.240 4 
0.221 0.848 0.196 0.224 0.217 4 
0.153 0.785 0.158 0.156 0.226 4 
0.213 0.803 0.249 0.180 0.168 4 
0.207 0.797 0.189 0.153 0.184 4 
0.248 0.808 0.227 0.213 0.223 4 
0.165 0.791 0.157 0.238 0.233 4 
0.782 0.240 0.825 0.765 0.222 5 
0.834 0.228 0.850 0.809 0.186 5 
0.787 0.249 0.839 0.769 0.174 5 
0.775 0.167 0.783 0.791 0.212 5 
0.840 0.218 0.763 0.797 0.247 5 
0.800 0.190 0.849 0.827 0.248 5 
0.774 0.197 0.754 0.824 0.235 5 
0.802 0.164 0.828 0.795 0.167 5 
0.776 0.223 0.756 0.761 0.231 5 
0.796 0.241 0.840 0.771 0.237 5 
0.774 0.218 0.846 0.793 0.167 5 
0.790 0.217 0.799 0.788 0.206 5 
0.799 0.166 0.815 0.823 0.150 5 
0.841 0.216 0.755 0.795 0.166 5 
0.797 0.232 0.835 0.846 0.231 5 
0.776 0.171 0.843 0.789 0.156 5 
0.754 0.151 0.832 0.842 0.224 5 
0.770 0.173 0.840 0.829 0.168 5 
0.801 0.156 0.764 0.752 0.237 5 
0.811 0.184 0.819 0.772 0.173 5 
0.794 0.183 0.777 0.825 0.192 5 
0.845 0.234 0.840 0.776 0.202 5 
0.784 0.216 0.789 0.760 0.196 5 
0.806 0.180 0.813 0.802 0.181 5 
0.796 0.163 0.826 0.763 0.193 5 
0.836 0.197 0.779 0.757 0.216 5 
0.813 0.223 0.845 0.787 0.157 5 
0.837 0.179 0.805 0.828 0.157 5 
0.813 0.154 0.752 0.822 0.239 5 
0.844 0.242 0.826 0.788 0.233 5 
0.819 0.206 0.759 0.805 0.218 5 
0.793 0.166 0.819 0.802 0.230 5 
0.828 0.243 0.823 0.760 0.195 5 
0.848 0.247 0.815 0.759 0.227 5 
0.790 0.178 0.773 0.764 0.159 5 
0.820 0.218 0.796 0.803 0.180 5 
0.790 0.165 0.829 0.770 0.199 5 
0.780 0.165 0.846 0.824 0.202 5 
0.840 0.221 0.789 0.814 0.180 5 
0.758 0.239 0.759 0.845 0.212 5 
0.826 0.212 0.808 0.778 0.160 5 
0.822 0.234 0.832 0.804 0.186 5 
0.800 0.183 0.773 0.810 0.155 5 
0.824 0.199 0.849 0.848 0.164 5 
0.843 0.152 0.823 0.823 0.157 5 
0.830 0.195 0.771 0.824 0.208 5 
0.829 0.158 0.788 0.770 0.215 5 
0.762 0.201 0.761 0.753 0.155 5 
0.768 0.201 0.815 0.801 0.210 5 
0.784 0.222 0.762 0.802 0.250 5 
0.781 0.201 0.832 0.780 0.221 5 
0.837 0.216 0.836 0.843 0.244 5 
0.817 0.210 0.790 0.763 0.180 5 
0.796 0.200 0.826 0.844 0.215 5 
0.845 0.196 0.777 0.757 0.169 5 
0.785 0.241 0.751 0.849 0.167 5 
0.790 0.190 0.829 0.801 0.206 5 
0.820 0.179 0.849 0.772 0.200 5 
0.793 0.202 0.755 0.846 0.157 5 
0.801 0.221 0.812 0.773 0.213 5 
0.765 0.181 0.815 0.834 0.152 5 
0.790 0.230 0.766 0.781 0.213 5 
0.809 0.155 0.837 0.823 0.152 5 
0.824 0.179 0.826 0.760 0.173 5 
0.799 0.237 0.808 0.792 0.231 5 
0.820 0.194 0.797 0.838 0.215 5 
0.765 0.171 0.763 0.804 0.234 5 
0.774 0.152 0.765 0.798 0.238 5 
0.836 0.250 0.826 0.839 0.187 5 
0.822 0.179 0.829 0.771 0.193 5 
0.813 0.206 0.775 0.816 0.163 5 
0.801 0.177 0.809 0.777 0.228 5 
0.765 0.227 0.802 0.809 0.202 5 
0.764 0.182 0.836 0.793 0.156 5 
0.839 0.176 0.779 0.772 0.209 5 
0.806 0.237 0.772 0.780 0.209 5 
0.840 0.202 0.817 0.818 0.245 5 
0.812 0.196 0.815 0.848 0.192 5 
0.848 0.202 0.804 0.788 0.235 5 
0.805 0.232 0.799 0.762 0.164 5 
0.828 0.177 0.806 0.764 0.192 5 
0.756 0.230 0.806 0.827 0.250 5 
0.759 0.222 0.850 0.761 0.196 5 
0.763 0.220 0.781 0.756 0.167 5 
0.769 0.217 0.789 0.757 0.218 5 
0.836 0.160 0.789 0.788 0.202 5 
0.839 0.214 0.770 0.757 0.230 5 
0.792 0.239 0.849 0.790 0.184 5 
0.782 0.186 0.812 0.810 0.219 5 
0.847 0.178 0.767 0.842 0.176 5 
0.788 0.214 0.782 0.769 0.173 5 
0.772 0.158 0.762 0.804 0.219 5 
0.822 0.244 0.751 0.808 0.206 5 
0.819 0.226 0.832 0.803 0.184 5 
0.757 0.176 0.849 0.789 0.229 5 
0.837 0.159 0.798 0.834 0.197 5 
0.810 0.171 0.802 0.766 0.224 5 
0.799 0.215 0.754 0.783 0.193 5 
0.760 0.218 0.753 0.782 0.155 5 
0.787 0.188 0.784 0.839 0.174 5 
0.158 0.180 0.768 0.222 0.229 6 
0.183 0.228 0.828 0.160 0.183 6 
0.176 0.189 0.840 0.227 0.174 6 
0.195 0.177 0.792 0.220 0.232 6 
0.233 0.190 0.815 0.165 0.184 6 
0.152 0.227 0.796 0.154 0.160 6 
0.246 0.211 0.775 0.243 0.193 6 
0.155 0.240 0.848 0.216 0.223 6 
