0.806 0.200 0.200 0.209 0.192 0 
0.798 0.191 0.199 0.209 0.191 0 
0.804 0.210 0.194 0.199 0.209 0 
0.792 0.203 0.196 0.192 0.201 0 
0.803 0.197 0.198 0.206 0.190 0 
0.808 0.204 0.199 0.207 0.198 0 
0.798 0.197 0.196 0.199 0.194 0 
0.809 0.205 0.191 0.193 0.195 0 
0.793 0.205 0.193 0.206 0.207 0 
0.794 0.206 0.200 0.206 0.203 0 
0.798 0.193 0.195 0.210 0.209 0 
0.790 0.201 0.206 0.194 0.193 0 
0.795 0.198 0.208 0.195 0.192 0 
0.799 0.208 0.207 0.201 0.204 0 
0.807 0.193 0.193 0.205 0.192 0 
0.808 0.205 0.190 0.206 0.208 0 
0.799 0.207 0.206 0.208 0.196 0 
0.797 0.203 0.194 0.194 0.196 0 
0.797 0.207 0.204 0.204 0.204 0 
0.803 0.203 0.207 0.209 0.192 0 
0.798 0.199 0.210 0.192 0.201 0 
0.793 0.192 0.195 0.191 0.192 0 
0.791 0.207 0.206 0.196 0.202 0 
0.801 0.198 0.202 0.195 0.210 0 
0.793 0.197 0.196 0.191 0.192 0 
0.804 0.206 0.207 0.209 0.205 0 
0.796 0.210 0.190 0.194 0.208 0 
0.807 0.190 0.204 0.204 0.208 0 
0.797 0.193 0.199 0.210 0.195 0 
0.801 0.195 0.201 0.205 0.200 0 
0.800 0.200 0.201 0.203 0.205 0 
0.802 0.199 0.198 0.196 0.209 0 
0.797 0.196 0.206 0.198 0.208 0 
0.809 0.197 0.195 0.194 0.203 0 
0.803 0.197 0.200 0.195 0.191 0 
0.806 0.195 0.201 0.201 0.209 0 
0.804 0.191 0.191 0.191 0.195 0 
0.808 0.198 0.195 0.208 0.193 0 
0.798 0.190 0.202 0.205 0.201 0 
0.801 0.197 0.190 0.202 0.200 0 
0.806 0.192 0.197 0.209 0.203 0 
0.791 0.204 0.195 0.193 0.190 0 
0.806 0.200 0.203 0.206 0.194 0 
0.804 0.201 0.208 0.203 0.199 0 
0.798 0.200 0.209 0.194 0.202 0 
0.791 0.197 0.208 0.204 0.198 0 
0.794 0.201 0.193 0.208 0.205 0 
0.790 0.201 0.200 0.191 0.208 0 
0.802 0.194 0.201 0.191 0.197 0 
0.808 0.193 0.202 0.201 0.197 0 
0.808 0.207 0.201 0.201 0.202 0 
0.804 0.193 0.202 0.208 0.198 0 
0.791 0.203 0.203 0.201 0.199 0 
0.802 0.202 0.204 0.207 0.203 0 
0.803 0.191 0.199 0.210 0.194 0 
0.800 0.209 0.202 0.191 0.193 0 
0.795 0.194 0.204 0.203 0.207 0 
0.790 0.207 0.198 0.794 0.806 1 
0.792 0.208 0.205 0.794 0.793 1 
0.806 0.205 0.207 0.808 0.790 1 
0.805 0.203 0.200 0.790 0.809 1 
0.793 0.209 0.204 0.808 0.801 1 
0.800 0.195 0.206 0.793 0.795 1 
0.810 0.203 0.190 0.790 0.791 1 
0.796 0.198 0.204 0.797 0.792 1 
0.807 0.200 0.199 0.807 0.800 1 
0.801 0.196 0.199 0.799 0.793 1 
0.805 0.201 0.207 0.794 0.809 1 
0.809 0.203 0.191 0.802 0.797 1 
0.796 0.190 0.199 0.794 0.801 1 
0.809 0.206 0.198 0.799 0.803 1 
0.808 0.191 0.198 0.801 0.791 1 
0.806 0.210 0.207 0.793 0.801 1 
0.795 0.210 0.204 0.794 0.795 1 
0.791 0.207 0.193 0.809 0.796 1 
0.801 0.206 0.202 0.799 0.801 1 
0.800 0.209 0.196 0.808 0.804 1 
0.794 0.199 0.196 0.801 0.805 1 
0.794 0.192 0.205 0.808 0.807 1 
0.802 0.197 0.192 0.808 0.792 1 
0.800 0.193 0.193 0.807 0.793 1 
0.796 0.206 0.209 0.807 0.801 1 
0.809 0.198 0.210 0.807 0.809 1 
0.810 0.203 0.199 0.800 0.805 1 
0.807 0.193 0.200 0.790 0.808 1 
0.798 0.205 0.206 0.795 0.795 1 
0.796 0.206 0.207 0.795 0.810 1 
0.799 0.206 0.197 0.798 0.791 1 
0.805 0.199 0.201 0.792 0.794 1 
0.796 0.209 0.196 0.807 0.794 1 
0.799 0.199 0.199 0.804 0.804 1 
0.803 0.191 0.207 0.794 0.809 1 
0.802 0.202 0.191 0.798 0.803 1 
0.793 0.204 0.194 0.803 0.797 1 
0.792 0.209 0.197 0.801 0.806 1 
0.803 0.206 0.204 0.793 0.808 1 
0.794 0.207 0.199 0.805 0.797 1 
0.808 0.203 0.190 0.794 0.804 1 
0.804 0.204 0.190 0.804 0.795 1 
0.800 0.192 0.202 0.801 0.804 1 
0.797 0.192 0.194 0.795 0.796 1 
0.809 0.198 0.207 0.803 0.793 1 
0.795 0.193 0.202 0.798 0.793 1 
0.794 0.203 0.201 0.799 0.803 1 
0.809 0.206 0.193 0.795 0.795 1 
0.801 0.196 0.207 0.801 0.805 1 
0.791 0.198 0.207 0.808 0.796 1 
0.809 0.192 0.199 0.795 0.791 1 
0.791 0.206 0.205 0.801 0.809 1 
0.792 0.203 0.191 0.794 0.794 1 
0.792 0.207 0.200 0.793 0.791 1 
0.796 0.192 0.191 0.792 0.794 1 
0.808 0.203 0.197 0.807 0.794 1 
0.806 0.190 0.193 0.797 0.793 1 
0.800 0.200 0.206 0.793 0.800 1 
0.803 0.191 0.206 0.795 0.800 1 
0.796 0.192 0.200 0.794 0.802 1 
0.792 0.193 0.210 0.797 0.798 1 
0.803 0.197 0.196 0.792 0.804 1 
0.808 0.197 0.209 0.809 0.797 1 
0.791 0.201 0.190 0.798 0.798 1 
0.805 0.194 0.206 0.800 0.807 1 
0.809 0.207 0.202 0.808 0.794 1 
0.793 0.190 0.198 0.805 0.794 1 
0.795 0.204 0.209 0.796 0.794 1 
0.802 0.202 0.192 0.791 0.798 1 
0.797 0.206 0.196 0.807 0.797 1 
0.792 0.199 0.193 0.795 0.792 1 
0.798 0.193 0.194 0.805 0.801 1 
0.806 0.193 0.200 0.797 0.797 1 
0.807 0.209 0.197 0.796 0.794 1 
0.806 0.201 0.201 0.799 0.806 1 
0.809 0.204 0.209 0.810 0.794 1 
0.792 0.191 0.195 0.801 0.796 1 
0.804 0.208 0.210 0.809 0.803 1 
0.792 0.201 0.200 0.793 0.790 1 
0.795 0.197 0.191 0.801 0.800 1 
0.793 0.195 0.197 0.792 0.802 1 
0.807 0.208 0.193 0.794 0.808 1 
0.795 0.202 0.199 0.803 0.805 1 
0.796 0.210 0.204 0.804 0.802 1 
0.790 0.203 0.193 0.800 0.799 1 
0.800 0.206 0.196 0.799 0.792 1 
0.801 0.197 0.199 0.809 0.791 1 
0.793 0.201 0.195 0.797 0.803 1 
0.805 0.194 0.197 0.809 0.802 1 
0.801 0.194 0.194 0.793 0.793 1 
0.804 0.198 0.200 0.797 0.792 1 
0.797 0.207 0.192 0.803 0.804 1 
0.796 0.193 0.208 0.809 0.799 1 
0.791 0.199 0.206 0.801 0.802 1 
0.791 0.203 0.195 0.791 0.810 1 
0.796 0.194 0.193 0.803 0.808 1 
0.795 0.207 0.207 0.798 0.799 1 
0.795 0.207 0.192 0.791 0.797 1 
0.798 0.198 0.192 0.799 0.805 1 
0.805 0.205 0.193 0.809 0.807 1 
0.790 0.200 0.808 0.793 0.810 2 
0.796 0.192 0.809 0.790 0.796 2 
0.805 0.197 0.809 0.807 0.808 2 
0.794 0.204 0.792 0.808 0.799 2 
0.802 0.198 0.809 0.809 0.809 2 
0.804 0.192 0.795 0.806 0.797 2 
0.795 0.206 0.795 0.799 0.797 2 
0.803 0.199 0.795 0.802 0.796 2 
0.793 0.205 0.794 0.801 0.796 2 
0.802 0.210 0.809 0.803 0.796 2 
0.793 0.205 0.797 0.800 0.791 2 
0.791 0.190 0.794 0.799 0.805 2 
0.802 0.208 0.805 0.800 0.791 2 
0.804 0.202 0.809 0.797 0.790 2 
0.798 0.195 0.803 0.792 0.802 2 
0.805 0.202 0.800 0.805 0.801 2 
0.792 0.202 0.799 0.796 0.803 2 
0.801 0.195 0.791 0.806 0.807 2 
0.795 0.207 0.808 0.799 0.797 2 
0.804 0.208 0.796 0.802 0.795 2 
0.806 0.191 0.807 0.810 0.793 2 
0.797 0.207 0.803 0.803 0.807 2 
0.805 0.198 0.790 0.801 0.804 2 
0.809 0.197 0.800 0.798 0.793 2 
0.797 0.205 0.807 0.806 0.803 2 
0.803 0.205 0.793 0.800 0.791 2 
0.796 0.190 0.805 0.801 0.792 2 
0.792 0.210 0.799 0.795 0.794 2 
0.800 0.200 0.799 0.807 0.790 2 
0.796 0.208 0.804 0.795 0.808 2 
0.799 0.206 0.807 0.801 0.794 2 
0.793 0.200 0.805 0.808 0.801 2 
0.804 0.195 0.798 0.806 0.795 2 
0.805 0.190 0.800 0.806 0.796 2 
0.795 0.206 0.793 0.799 0.809 2 
0.802 0.206 0.793 0.797 0.792 2 
0.801 0.192 0.793 0.809 0.798 2 
0.801 0.204 0.793 0.797 0.804 2 
0.810 0.202 0.799 0.792 0.804 2 
0.795 0.206 0.794 0.805 0.791 2 
0.807 0.198 0.803 0.793 0.797 2 
0.805 0.199 0.800 0.802 0.790 2 
0.792 0.206 0.796 0.804 0.805 2 
0.809 0.199 0.793 0.805 0.790 2 
0.803 0.195 0.807 0.810 0.792 2 
0.807 0.203 0.790 0.804 0.799 2 
0.797 0.209 0.790 0.808 0.798 2 
0.791 0.192 0.802 0.805 0.806 2 
0.796 0.209 0.804 0.797 0.806 2 
0.797 0.199 0.798 0.801 0.802 2 
0.790 0.206 0.801 0.792 0.805 2 
0.796 0.208 0.803 0.802 0.795 2 
0.801 0.199 0.805 0.803 0.794 2 
0.793 0.206 0.790 0.803 0.796 2 
0.797 0.196 0.798 0.801 0.801 2 
0.802 0.198 0.794 0.793 0.799 2 
0.807 0.204 0.805 0.806 0.796 2 
0.798 0.196 0.796 0.791 0.795 2 
0.808 0.193 0.802 0.809 0.809 2 
0.808 0.191 0.792 0.800 0.792 2 
0.791 0.209 0.802 0.809 0.798 2 
0.806 0.208 0.792 0.799 0.793 2 
0.803 0.204 0.809 0.797 0.798 2 
0.807 0.193 0.795 0.799 0.803 2 
0.797 0.197 0.804 0.808 0.807 2 
0.806 0.193 0.802 0.804 0.803 2 
0.807 0.195 0.805 0.809 0.802 2 
0.797 0.196 0.804 0.799 0.801 2 
0.795 0.194 0.802 0.790 0.799 2 
0.799 0.196 0.791 0.791 0.806 2 
0.807 0.199 0.801 0.791 0.795 2 
0.809 0.207 0.807 0.793 0.796 2 
0.794 0.207 0.796 0.804 0.791 2 
0.803 0.195 0.799 0.802 0.802 2 
0.793 0.207 0.809 0.800 0.795 2 
0.806 0.198 0.804 0.806 0.801 2 
0.801 0.207 0.802 0.803 0.803 2 
0.794 0.208 0.807 0.801 0.798 2 
0.804 0.202 0.792 0.800 0.799 2 
0.794 0.192 0.790 0.790 0.805 2 
0.800 0.194 0.805 0.795 0.800 2 
0.805 0.207 0.802 0.795 0.796 2 
0.791 0.205 0.792 0.794 0.795 2 
0.807 0.207 0.806 0.803 0.797 2 
0.805 0.204 0.806 0.801 0.792 2 
0.794 0.195 0.794 0.808 0.804 2 
0.809 0.191 0.797 0.799 0.797 2 
0.796 0.205 0.791 0.795 0.794 2 
0.798 0.205 0.794 0.796 0.805 2 
0.800 0.202 0.805 0.800 0.795 2 
0.798 0.191 0.796 0.809 0.801 2 
0.802 0.201 0.810 0.805 0.794 2 
0.797 0.210 0.808 0.800 0.793 2 
0.799 0.205 0.792 0.808 0.796 2 
0.803 0.207 0.791 0.803 0.796 2 
0.800 0.206 0.792 0.809 0.802 2 
0.797 0.207 0.792 0.807 0.797 2 
0.805 0.192 0.807 0.792 0.797 2 
0.804 0.205 0.792 0.800 0.790 2 
0.808 0.207 0.797 0.796 0.804 2 
0.194 0.791 0.792 0.206 0.205 3 
0.202 0.794 0.796 0.197 0.196 3 
0.207 0.804 0.795 0.210 0.192 3 
0.202 0.803 0.798 0.207 0.198 3 
0.201 0.796 0.808 0.206 0.202 3 
0.198 0.794 0.799 0.209 0.193 3 
0.190 0.796 0.808 0.191 0.193 3 
0.195 0.806 0.809 0.205 0.191 3 
0.202 0.791 0.806 0.202 0.209 3 
0.199 0.803 0.804 0.199 0.194 3 
0.201 0.794 0.795 0.204 0.194 3 
0.193 0.798 0.797 0.196 0.209 3 
0.198 0.792 0.802 0.208 0.200 3 
0.195 0.794 0.806 0.197 0.208 3 
0.203 0.792 0.803 0.195 0.195 3 
0.194 0.792 0.797 0.190 0.199 3 
0.198 0.807 0.799 0.206 0.206 3 
0.206 0.798 0.801 0.190 0.208 3 
0.199 0.790 0.795 0.208 0.209 3 
0.197 0.803 0.799 0.198 0.205 3 
0.208 0.796 0.798 0.207 0.200 3 
0.203 0.800 0.804 0.191 0.194 3 
0.203 0.796 0.804 0.191 0.204 3 
0.202 0.797 0.791 0.198 0.207 3 
0.208 0.797 0.800 0.203 0.199 3 
0.205 0.806 0.793 0.203 0.202 3 
0.200 0.804 0.791 0.203 0.197 3 
0.196 0.794 0.802 0.198 0.197 3 
0.205 0.795 0.802 0.197 0.190 3 
0.203 0.803 0.803 0.210 0.202 3 
0.200 0.794 0.795 0.200 0.196 3 
0.204 0.797 0.790 0.194 0.206 3 
0.202 0.793 0.798 0.190 0.194 3 
0.191 0.805 0.804 0.195 0.198 3 
0.207 0.807 0.797 0.197 0.197 3 
0.195 0.799 0.794 0.209 0.207 3 
0.203 0.791 0.799 0.203 0.198 3 
0.194 0.806 0.795 0.198 0.209 3 
0.204 0.799 0.808 0.194 0.207 3 
0.197 0.804 0.799 0.205 0.192 3 
0.207 0.799 0.799 0.207 0.205 3 
0.198 0.808 0.807 0.208 0.192 3 
0.194 0.809 0.801 0.205 0.191 3 
0.209 0.801 0.804 0.196 0.200 3 
0.209 0.809 0.801 0.209 0.198 3 
0.195 0.807 0.804 0.199 0.194 3 
0.201 0.798 0.798 0.206 0.197 3 
0.191 0.799 0.801 0.192 0.206 3 
0.208 0.793 0.807 0.202 0.209 3 
0.191 0.797 0.799 0.204 0.192 3 
0.194 0.796 0.800 0.195 0.193 3 
0.199 0.797 0.800 0.191 0.202 3 
0.197 0.804 0.793 0.205 0.196 3 
0.193 0.796 0.804 0.199 0.203 3 
0.197 0.799 0.797 0.196 0.202 3 
0.192 0.800 0.791 0.207 0.198 3 
0.207 0.801 0.793 0.203 0.210 3 
0.194 0.805 0.804 0.201 0.201 3 
0.204 0.804 0.808 0.199 0.197 3 
0.204 0.791 0.807 0.199 0.196 3 
0.193 0.791 0.806 0.208 0.210 3 
0.195 0.792 0.801 0.195 0.196 3 
0.209 0.808 0.791 0.195 0.207 3 
0.191 0.802 0.810 0.193 0.201 3 
0.195 0.790 0.803 0.202 0.200 3 
0.205 0.805 0.803 0.205 0.210 3 
0.207 0.793 0.809 0.206 0.198 3 
0.194 0.807 0.794 0.204 0.207 3 
0.198 0.807 0.804 0.196 0.197 3 
0.209 0.800 0.791 0.207 0.195 3 
0.190 0.797 0.809 0.194 0.208 3 
0.205 0.807 0.793 0.195 0.193 3 
0.207 0.808 0.805 0.209 0.202 3 
0.197 0.790 0.792 0.210 0.208 3 
0.206 0.810 0.795 0.196 0.208 3 
0.201 0.796 0.795 0.204 0.198 3 
0.202 0.805 0.797 0.196 0.190 3 
0.192 0.795 0.804 0.200 0.210 3 
0.190 0.806 0.792 0.202 0.200 3 
0.204 0.796 0.794 0.206 0.206 3 
0.192 0.809 0.797 0.206 0.209 3 
0.196 0.808 0.790 0.198 0.200 3 
0.194 0.805 0.809 0.197 0.198 3 
0.190 0.805 0.799 0.194 0.206 3 
0.209 0.796 0.805 0.194 0.203 3 
0.204 0.803 0.807 0.209 0.205 3 
0.202 0.796 0.796 0.195 0.210 3 
0.204 0.792 0.804 0.193 0.208 3 
0.196 0.802 0.803 0.197 0.190 3 
0.195 0.805 0.793 0.200 0.194 3 
0.202 0.792 0.804 0.208 0.204 3 
0.198 0.791 0.802 0.195 0.201 3 
0.197 0.810 0.794 0.207 0.207 3 
0.197 0.802 0.803 0.208 0.191 3 
0.200 0.801 0.792 0.194 0.192 3 
0.194 0.804 0.799 0.204 0.198 3 
0.201 0.797 0.796 0.206 0.200 3 
0.203 0.793 0.804 0.204 0.193 3 
0.208 0.806 0.795 0.206 0.196 3 
0.194 0.797 0.792 0.196 0.209 3 
0.202 0.792 0.200 0.191 0.191 4 
0.191 0.809 0.198 0.192 0.202 4 
0.210 0.798 0.204 0.204 0.205 4 
0.198 0.808 0.196 0.197 0.205 4 
0.198 0.798 0.199 0.206 0.201 4 
0.198 0.808 0.209 0.210 0.191 4 
0.193 0.807 0.196 0.196 0.190 4 
0.205 0.803 0.201 0.199 0.202 4 
0.201 0.809 0.200 0.210 0.205 4 
0.193 0.792 0.198 0.199 0.198 4 
0.204 0.794 0.200 0.207 0.199 4 
0.193 0.803 0.207 0.199 0.190 4 
0.204 0.796 0.204 0.199 0.207 4 
0.196 0.807 0.197 0.195 0.190 4 
0.196 0.792 0.209 0.195 0.196 4 
0.209 0.791 0.206 0.199 0.201 4 
0.209 0.801 0.190 0.195 0.205 4 
0.192 0.797 0.203 0.203 0.203 4 
0.191 0.800 0.193 0.193 0.203 4 
0.200 0.808 0.208 0.199 0.194 4 
0.198 0.799 0.193 0.198 0.202 4 
0.208 0.805 0.200 0.195 0.205 4 
0.192 0.798 0.199 0.207 0.193 4 
0.208 0.808 0.205 0.193 0.192 4 
0.190 0.794 0.195 0.201 0.197 4 
0.203 0.790 0.198 0.194 0.206 4 
0.206 0.801 0.194 0.209 0.208 4 
0.196 0.800 0.201 0.201 0.191 4 
0.194 0.796 0.198 0.204 0.196 4 
0.196 0.804 0.199 0.197 0.197 4 
0.190 0.803 0.202 0.198 0.209 4 
0.208 0.805 0.197 0.193 0.198 4 
0.207 0.796 0.206 0.206 0.190 4 
0.206 0.804 0.203 0.198 0.192 4 
0.194 0.807 0.204 0.202 0.191 4 
0.198 0.810 0.209 0.200 0.190 4 
0.204 0.792 0.198 0.190 0.193 4 
0.195 0.801 0.208 0.196 0.200 4 
0.198 0.790 0.192 0.193 0.207 4 
0.209 0.794 0.194 0.203 0.202 4 
0.202 0.798 0.200 0.195 0.193 4 
0.204 0.808 0.204 0.191 0.203 4 
0.203 0.809 0.194 0.208 0.197 4 
0.191 0.808 0.199 0.207 0.205 4 
0.206 0.808 0.195 0.201 0.203 4 
0.208 0.796 0.196 0.201 0.199 4 
0.202 0.798 0.194 0.190 0.196 4 
0.201 0.794 0.201 0.205 0.195 4 
0.191 0.810 0.200 0.202 0.210 4 
0.193 0.807 0.204 0.198 0.199 4 
0.194 0.800 0.205 0.199 0.191 4 
0.203 0.802 0.202 0.194 0.200 4 
0.200 0.791 0.205 0.191 0.201 4 
0.203 0.810 0.209 0.206 0.193 4 
0.208 0.807 0.192 0.200 0.191 4 
0.202 0.797 0.199 0.208 0.198 4 
0.198 0.791 0.201 0.192 0.199 4 
0.191 0.805 0.202 0.195 0.209 4 
0.196 0.796 0.206 0.196 0.204 4 
0.197 0.796 0.197 0.201 0.196 4 
0.191 0.809 0.208 0.192 0.198 4 
0.208 0.807 0.193 0.197 0.201 4 
0.201 0.801 0.190 0.191 0.191 4 
0.207 0.804 0.197 0.192 0.203 4 
0.205 0.800 0.196 0.208 0.209 4 
0.192 0.806 0.205 0.209 0.208 4 
0.205 0.793 0.193 0.193 0.194 4 
0.198 0.809 0.198 0.201 0.200 4 
0.204 0.805 0.194 0.201 0.200 4 
0.191 0.804 0.198 0.196 0.209 4 
0.193 0.791 0.201 0.203 0.201 4 
0.205 0.791 0.191 0.196 0.192 4 
0.192 0.806 0.206 0.191 0.204 4 
0.193 0.806 0.209 0.197 0.203 4 
0.203 0.797 0.191 0.205 0.205 4 
0.209 0.809 0.208 0.209 0.208 4 
0.197 0.799 0.194 0.193 0.203 4 
0.199 0.810 0.201 0.202 0.206 4 
0.209 0.796 0.198 0.198 0.196 4 
0.204 0.794 0.209 0.195 0.208 4 
0.190 0.793 0.204 0.201 0.197 4 
0.207 0.801 0.196 0.209 0.199 4 
0.193 0.806 0.207 0.202 0.198 4 
0.210 0.796 0.202 0.194 0.192 4 
0.197 0.800 0.200 0.198 0.205 4 
0.193 0.809 0.202 0.194 0.208 4 
0.196 0.805 0.201 0.196 0.191 4 
0.204 0.804 0.206 0.209 0.193 4 
0.205 0.805 0.202 0.198 0.209 4 
0.192 0.809 0.193 0.208 0.203 4 
0.197 0.793 0.195 0.209 0.201 4 
0.193 0.791 0.209 0.194 0.196 4 
0.198 0.806 0.201 0.206 0.201 4 
0.191 0.809 0.208 0.200 0.192 4 
0.204 0.800 0.197 0.201 0.202 4 
0.203 0.804 0.206 0.197 0.191 4 
0.197 0.793 0.202 0.199 0.206 4 
0.200 0.799 0.198 0.199 0.201 4 
0.209 0.802 0.199 0.204 0.195 4 
0.201 0.808 0.202 0.191 0.190 4 
0.807 0.190 0.801 0.809 0.206 5 
0.794 0.192 0.797 0.796 0.205 5 
0.806 0.197 0.798 0.805 0.207 5 
0.794 0.193 0.798 0.809 0.202 5 
0.809 0.202 0.790 0.804 0.202 5 
0.810 0.204 0.799 0.794 0.197 5 
0.790 0.190 0.806 0.801 0.201 5 
0.799 0.205 0.802 0.794 0.190 5 
0.807 0.205 0.806 0.805 0.194 5 
0.791 0.203 0.803 0.806 0.202 5 
0.798 0.198 0.801 0.795 0.197 5 
0.803 0.208 0.791 0.810 0.193 5 
0.797 0.192 0.791 0.808 0.193 5 
0.806 0.195 0.793 0.806 0.194 5 
0.806 0.190 0.795 0.799 0.199 5 
0.804 0.197 0.810 0.795 0.194 5 
0.803 0.210 0.794 0.799 0.191 5 
0.804 0.194 0.799 0.800 0.195 5 
0.808 0.190 0.806 0.799 0.204 5 
0.797 0.209 0.803 0.795 0.192 5 
0.791 0.193 0.790 0.808 0.193 5 
0.794 0.209 0.809 0.792 0.201 5 
0.800 0.209 0.798 0.809 0.206 5 
0.794 0.208 0.800 0.808 0.207 5 
0.806 0.208 0.804 0.791 0.207 5 
0.804 0.207 0.793 0.802 0.205 5 
0.795 0.209 0.804 0.805 0.209 5 
0.809 0.195 0.790 0.809 0.210 5 
0.809 0.201 0.808 0.802 0.192 5 
0.795 0.194 0.793 0.805 0.199 5 
0.800 0.201 0.803 0.793 0.205 5 
0.798 0.201 0.790 0.810 0.202 5 
0.810 0.205 0.805 0.804 0.203 5 
0.797 0.191 0.804 0.800 0.192 5 
0.803 0.195 0.806 0.800 0.198 5 
0.792 0.193 0.806 0.791 0.202 5 
0.806 0.197 0.799 0.810 0.203 5 
0.800 0.207 0.796 0.803 0.196 5 
0.798 0.196 0.792 0.797 0.201 5 
0.794 0.204 0.792 0.797 0.209 5 
0.800 0.204 0.798 0.792 0.194 5 
0.793 0.209 0.801 0.793 0.203 5 
0.805 0.192 0.810 0.808 0.191 5 
0.796 0.207 0.801 0.797 0.205 5 
0.809 0.209 0.798 0.806 0.195 5 
0.798 0.197 0.792 0.791 0.195 5 
0.798 0.195 0.809 0.795 0.204 5 
0.798 0.206 0.809 0.793 0.206 5 
0.793 0.196 0.803 0.797 0.208 5 
0.801 0.199 0.807 0.809 0.208 5 
0.805 0.191 0.808 0.791 0.205 5 
0.799 0.196 0.799 0.805 0.209 5 
0.808 0.207 0.793 0.795 0.209 5 
0.807 0.196 0.794 0.791 0.205 5 
0.805 0.191 0.791 0.807 0.209 5 
0.796 0.195 0.793 0.793 0.207 5 
0.790 0.204 0.793 0.809 0.202 5 
0.802 0.210 0.805 0.799 0.203 5 
0.790 0.210 0.793 0.798 0.191 5 
0.804 0.190 0.790 0.807 0.199 5 
0.802 0.196 0.810 0.804 0.191 5 
0.798 0.195 0.807 0.796 0.203 5 
0.791 0.206 0.799 0.808 0.195 5 
0.792 0.195 0.797 0.800 0.197 5 
0.803 0.204 0.805 0.808 0.195 5 
0.804 0.201 0.794 0.806 0.208 5 
0.794 0.195 0.801 0.793 0.206 5 
0.801 0.204 0.806 0.802 0.206 5 
0.794 0.196 0.791 0.792 0.198 5 
0.807 0.208 0.803 0.802 0.197 5 
0.801 0.206 0.793 0.809 0.202 5 
0.800 0.203 0.796 0.799 0.193 5 
0.808 0.198 0.797 0.801 0.197 5 
0.803 0.203 0.791 0.796 0.197 5 
0.796 0.203 0.791 0.804 0.202 5 
0.793 0.203 0.804 0.798 0.203 5 
0.804 0.195 0.792 0.793 0.208 5 
0.797 0.199 0.802 0.802 0.195 5 
0.796 0.199 0.794 0.807 0.202 5 
0.806 0.196 0.800 0.799 0.197 5 
0.807 0.202 0.794 0.802 0.195 5 
0.794 0.193 0.808 0.807 0.203 5 
0.795 0.202 0.801 0.796 0.204 5 
0.790 0.191 0.804 0.806 0.201 5 
0.799 0.207 0.799 0.800 0.207 5 
0.791 0.193 0.793 0.793 0.206 5 
0.793 0.195 0.794 0.808 0.200 5 
0.800 0.205 0.801 0.797 0.205 5 
0.809 0.209 0.793 0.794 0.199 5 
0.791 0.205 0.792 0.801 0.198 5 
0.794 0.192 0.801 0.803 0.203 5 
0.806 0.208 0.807 0.800 0.208 5 
0.795 0.207 0.803 0.799 0.207 5 
0.796 0.194 0.794 0.810 0.206 5 
0.805 0.201 0.791 0.804 0.207 5 
0.809 0.196 0.793 0.793 0.197 5 
0.793 0.206 0.800 0.805 0.193 5 
0.794 0.209 0.797 0.805 0.197 5 
0.807 0.205 0.805 0.802 0.199 5 
0.807 0.196 0.803 0.795 0.198 5 
0.203 0.208 0.796 0.196 0.202 6 
0.197 0.209 0.802 0.209 0.210 6 
0.200 0.191 0.801 0.192 0.207 6 
0.201 0.199 0.810 0.199 0.203 6 
0.190 0.205 0.797 0.201 0.202 6 
0.201 0.209 0.795 0.206 0.198 6 
0.204 0.192 0.804 0.209 0.207 6 
0.190 0.210 0.804 0.206 0.206 6 
