0.039126 0.517497 0.062727 0.048314 0.063636 4 
0.090082 0.496288 0.046364 0.077484 0.064545 4 
0.062784 0.481442 0.080000 0.061076 0.048182 4 
0.016379 0.533404 0.105455 0.005469 0.016364 4 
0.050045 0.469777 0.079091 0.051048 0.032727 4 
0.046406 0.549311 0.112727 0.081130 0.033636 4 
0.015469 0.477200 0.055455 0.072015 0.028182 4 
0.019108 0.527041 0.117273 0.073838 0.024545 4 
0.070974 0.509014 0.040909 0.062899 0.025455 4 
0.053685 0.489926 0.069091 0.057429 0.019091 4 
0.089172 0.519618 0.070909 0.061076 0.020000 4 
0.606915 0.804878 0.030000 0.002735 0.097273 5 
0.561419 0.755037 0.109091 0.049225 0.033636 5 
0.608735 0.742312 0.061818 0.007293 0.090000 5 
0.571429 0.792153 0.079091 0.046490 0.038182 5 
0.520473 0.767762 0.042727 0.086600 0.068182 5 
0.565969 0.813362 0.083636 0.022789 0.095455 5 
0.572338 0.760339 0.091818 0.033728 0.042727 5 
0.525933 0.803818 0.088182 0.086600 0.095455 5 
0.562329 0.802757 0.078182 0.033728 0.093636 5 
0.573248 0.763521 0.027273 0.023701 0.070909 5 
0.524113 0.815482 0.092727 0.004558 0.102727 5 
0.579618 0.732768 0.027273 0.075661 0.058182 5 
0.525023 0.751856 0.028182 0.076572 0.071818 5 
0.561419 0.770944 0.111818 0.038286 0.052727 5 
0.556870 0.819724 0.054545 0.060164 0.087273 5 
0.557780 0.735949 0.067273 0.071103 0.063636 5 
0.535032 0.769883 0.113636 0.080219 0.058182 5 
0.527752 0.772004 0.064545 0.075661 0.043636 5 
0.593267 0.740191 0.081818 0.016408 0.084545 5 
0.544131 0.740191 0.114545 0.071103 0.019091 5 
0.601456 0.769883 0.049091 0.048314 0.054545 5 
0.559600 0.832450 0.037273 0.060164 0.025455 5 
0.530482 0.834571 0.091818 0.067457 0.100909 5 
0.530482 0.738070 0.081818 0.061987 0.040000 5 
0.555960 0.753977 0.110000 0.080219 0.032727 5 
0.529572 0.809120 0.044545 0.052871 0.029091 5 
0.598726 0.825027 0.026364 0.020055 0.057273 5 
0.566879 0.752916 0.100000 0.026436 0.060000 5 
0.575068 0.746554 0.096364 0.058341 0.049091 5 
0.550500 0.738070 0.066364 0.053783 0.042727 5 
0.576888 0.751856 0.102727 0.014585 0.080909 5 
0.527752 0.768823 0.066364 0.012762 0.052727 5 
0.593267 0.828208 0.099091 0.005469 0.090909 5 
0.569609 0.751856 0.047273 0.017320 0.101818 5 
0.555050 0.784730 0.053636 0.047402 0.083636 5 
0.528662 0.805938 0.031818 0.055606 0.060909 5 
0.583257 0.821845 0.042727 0.055606 0.025455 5 
0.569609 0.755037 0.068182 0.052871 0.039091 5 
0.588717 0.786850 0.032727 0.080219 0.069091 5 
0.558690 0.816543 0.066364 0.016408 0.064545 5 
0.521383 0.814422 0.102727 0.004558 0.017273 5 
0.581438 0.776246 0.070000 0.091158 0.035455 5 
0.584167 0.786850 0.065455 0.068368 0.050909 5 
0.559600 0.796394 0.086364 0.069280 0.055455 5 
0.599636 0.766702 0.044545 0.040109 0.026364 5 
0.545951 0.768823 0.062727 0.018232 0.030909 5 
0.605096 0.765642 0.092727 0.065634 0.071818 5 
0.593267 0.796394 0.094545 0.050137 0.089091 5 
0.575068 0.830329 0.097273 0.039198 0.092727 5 
0.584167 0.830329 0.029091 0.069280 0.054545 5 
0.131028 0.044539 0.159091 0.044667 0.258182 6 
0.072793 0.086957 0.090909 0.065634 0.226364 6 
0.104641 0.049841 0.098182 0.047402 0.221818 6 
0.045496 0.048780 0.114545 0.111212 0.215455 6 
0.133758 0.091198 0.106364 0.109389 0.234545 6 
0.086442 0.060445 0.115455 0.054695 0.285455 6 
0.124659 0.083775 0.115455 0.097539 0.212727 6 
0.074613 0.051962 0.161818 0.046490 0.210000 6 
0.123749 0.072110 0.113636 0.053783 0.208182 6 
0.085532 0.086957 0.160909 0.107566 0.290000 6 
0.079163 0.099682 0.137273 0.042844 0.216364 6 
0.050955 0.083775 0.151818 0.096627 0.236364 6 
0.133758 0.085896 0.163636 0.063810 0.294545 6 
0.043676 0.055143 0.091818 0.123974 0.234545 6 
0.069154 0.081654 0.164545 0.061987 0.212727 6 
0.124659 0.059385 0.136364 0.082954 0.287273 6 
0.131938 0.037116 0.098182 0.038286 0.255455 6 
0.110100 0.086957 0.140000 0.113036 0.280909 6 
0.059145 0.091198 0.158182 0.124886 0.223636 6 
0.050045 0.081654 0.133636 0.071103 0.235455 6 
0.057325 0.113468 0.119091 0.122151 0.209091 6 
0.080983 0.103924 0.118182 0.075661 0.241818 6 
0.086442 0.098621 0.109091 0.056518 0.268182 6 
0.092812 0.041357 0.128182 0.103920 0.268182 6 
0.067334 0.051962 0.100000 0.048314 0.288182 6 
0.125569 0.047720 0.148182 0.077484 0.288182 6 
0.068244 0.086957 0.095455 0.121240 0.284545 6 
0.120109 0.085896 0.155455 0.113036 0.229091 6 
0.050045 0.062566 0.147273 0.063810 0.279091 6 
0.089172 0.083775 0.120000 0.036463 0.247273 6 
0.070974 0.102863 0.116364 0.046490 0.271818 6 
0.060965 0.131495 0.111818 0.084777 0.224545 6 
0.076433 0.076352 0.164545 0.060164 0.261818 6 
0.096451 0.125133 0.089091 0.082042 0.265455 6 
0.086442 0.082715 0.156364 0.050137 0.237273 6 
0.081893 0.074231 0.093636 0.043756 0.264545 6 
0.101001 0.103924 0.099091 0.070191 0.220000 6 
0.081893 0.068929 0.170909 0.115770 0.233636 6 
0.132848 0.100742 0.095455 0.051960 0.213636 6 
0.100091 0.065748 0.102727 0.115770 0.247273 6 
0.110100 0.034995 0.113636 0.093892 0.204545 6 
0.053685 0.071050 0.087273 0.061076 0.276364 6 
0.121019 0.043478 0.111818 0.085688 0.234545 6 
0.095541 0.107105 0.126364 0.061987 0.268182 6 
0.076433 0.109226 0.152727 0.118505 0.220000 6 
0.111010 0.044539 0.140000 0.082954 0.204545 6 
0.102821 0.130435 0.101818 0.123063 0.259091 6 
0.087352 0.048780 0.122727 0.094804 0.263636 6 
0.120109 0.134677 0.103636 0.069280 0.257273 6 
0.057325 0.094380 0.085455 0.072015 0.229091 6 
0.262966 0.697773 0.175455 0.085688 0.007273 0 
0.254777 0.705196 0.207273 0.030994 0.018182 0 
0.205641 0.675504 0.157273 0.000912 0.004545 0 
0.247498 0.675504 0.195455 0.042844 0.089091 0 
0.203822 0.695652 0.191818 0.054695 0.046364 0 
0.212011 0.679745 0.201818 0.049225 0.010000 0 
0.249318 0.718982 0.229091 0.083865 0.083636 0 
0.196542 0.750795 0.232727 0.006381 0.090000 0 
0.248408 0.673383 0.200000 0.054695 0.016364 0 
0.202912 0.672322 0.230000 0.021878 0.059091 0 
0.204732 0.672322 0.165455 0.064722 0.005455 0 
0.236579 0.667020 0.201818 0.033728 0.021818 0 
0.202002 0.760339 0.167273 0.047402 0.020000 0 
0.226570 0.677625 0.170000 0.057429 0.072727 0 
0.247498 0.662778 0.240909 0.089335 0.030909 0 
0.201092 0.757158 0.191818 0.020966 0.090909 0 
0.185623 0.740191 0.170000 0.051960 0.002727 0 
0.215651 0.683987 0.152727 0.050137 0.007273 0 
0.224750 0.742312 0.193636 0.052871 0.057273 0 
0.251137 0.670201 0.192727 0.012762 0.019091 0 
0.224750 0.738070 0.166364 0.018232 0.006364 0 
0.234759 0.668081 0.231818 0.020055 0.043636 0 
0.202912 0.670201 0.180000 0.050137 0.020000 0 
0.238399 0.662778 0.200909 0.030994 0.025455 0 
0.237489 0.711559 0.178182 0.002735 0.000909 0 
0.209281 0.669141 0.227273 0.026436 0.060909 0 
0.193813 0.699894 0.238182 0.020055 0.033636 0 
0.262966 0.752916 0.155455 0.046490 0.032727 0 
0.220200 0.757158 0.231818 0.025524 0.005455 0 
0.232939 0.738070 0.173636 0.037375 0.062727 0 
0.241128 0.697773 0.190000 0.083865 0.073636 0 
0.181074 0.713680 0.218182 0.059253 0.023636 0 
0.186533 0.702015 0.157273 0.083865 0.042727 0 
0.253867 0.732768 0.173636 0.087511 0.009091 0 
0.211101 0.709438 0.194545 0.028259 0.054545 0 
0.186533 0.753977 0.205455 0.014585 0.070909 0 
0.192903 0.680806 0.165455 0.076572 0.048182 0 
0.226570 0.692471 0.214545 0.032817 0.051818 0 
0.225660 0.691410 0.232727 0.072926 0.077273 0 
0.199272 0.757158 0.188182 0.011851 0.068182 0 
0.174704 0.720042 0.192727 0.057429 0.046364 0 
0.258417 0.728526 0.166364 0.037375 0.013636 0 
0.191083 0.732768 0.180909 0.030994 0.085455 0 
0.240218 0.685048 0.212727 0.057429 0.062727 0 
0.250227 0.699894 0.203636 0.026436 0.052727 0 
0.191993 0.720042 0.197273 0.042844 0.050909 0 
0.252957 0.760339 0.156364 0.025524 0.069091 0 
0.177434 0.745493 0.153636 0.001823 0.021818 0 
0.230209 0.665960 0.157273 0.065634 0.010909 0 
0.230209 0.668081 0.178182 0.044667 0.022727 0 
0.573248 0.692471 0.170909 0.486782 0.890000 1 
0.631483 0.705196 0.171818 0.466727 0.904545 1 
0.646042 0.681866 0.209091 0.487694 0.904545 1 
0.590537 0.640509 0.207273 0.465816 0.920909 1 
0.600546 0.661718 0.230909 0.451231 0.931818 1 
0.609645 0.629905 0.192727 0.457612 0.917273 1 
0.629663 0.646872 0.252727 0.476755 0.940000 1 
0.645132 0.641569 0.223636 0.501367 0.921818 1 
0.613285 0.659597 0.197273 0.427530 0.928182 1 
0.566879 0.629905 0.241818 0.515953 0.884545 1 
0.584167 0.646872 0.175455 0.459435 0.871818 1 
0.625114 0.733828 0.192727 0.484959 0.940909 1 
0.590537 0.689290 0.190909 0.434822 0.895455 1 
0.632393 0.669141 0.218182 0.451231 0.954545 1 
0.629663 0.659597 0.180000 0.507748 0.910909 1 
0.591447 0.651113 0.213636 0.450319 0.938182 1 
0.564149 0.732768 0.204545 0.466727 0.944546 1 
0.630573 0.695652 0.164545 0.451231 0.890909 1 
0.585077 0.651113 0.168182 0.453965 0.894545 1 
0.624204 0.720042 0.227273 0.456700 0.944546 1 
0.642402 0.687169 0.252727 0.434822 0.902727 1 
0.582348 0.710498 0.214545 0.430264 0.930000 1 
0.583257 0.685048 0.251818 0.501367 0.946364 1 
0.629663 0.706257 0.165455 0.505014 0.937273 1 
0.640582 0.646872 0.178182 0.480401 0.947273 1 
0.606915 0.629905 0.244545 0.464904 0.884545 1 
0.652411 0.660657 0.197273 0.471285 0.892727 1 
0.644222 0.669141 0.202727 0.434822 0.953636 1 
0.602366 0.664899 0.230909 0.464904 0.888182 1 
0.625114 0.661718 0.198182 0.436645 0.876364 1 
0.570519 0.728526 0.229091 0.463993 0.912727 1 
0.575978 0.646872 0.170909 0.432087 0.864546 1 
0.619654 0.722163 0.182727 0.477666 0.922727 1 
0.575978 0.634146 0.218182 0.497721 0.878182 1 
0.640582 0.690350 0.180000 0.450319 0.940000 1 
0.629663 0.721103 0.182727 0.432087 0.910909 1 
0.615105 0.651113 0.196364 0.493163 0.869091 1 
0.582348 0.718982 0.220000 0.493163 0.865455 1 
0.602366 0.644751 0.186364 0.448496 0.897273 1 
0.608735 0.707317 0.246364 0.435734 0.952727 1 
0.616924 0.645811 0.241818 0.509572 0.878182 1 
0.572338 0.685048 0.169091 0.513218 0.896364 1 
0.633303 0.712619 0.190909 0.461258 0.875455 1 
0.620564 0.655355 0.242727 0.454877 0.914545 1 
0.603276 0.696713 0.231818 0.504102 0.934545 1 
0.590537 0.675504 0.198182 0.479490 0.929091 1 
0.645132 0.702015 0.192727 0.469462 0.925455 1 
0.569609 0.654295 0.249091 0.492252 0.869091 1 
0.593267 0.710498 0.209091 0.496809 0.932727 1 
0.619654 0.689290 0.208182 0.460346 0.929091 1 
0.509554 0.094380 0.457273 0.710118 0.447273 2 
0.545041 0.090138 0.521818 0.752051 0.517273 2 
0.537762 0.104984 0.490000 0.711942 0.496364 2 
0.507734 0.034995 0.457273 0.778487 0.513636 2 
0.560510 0.101803 0.436364 0.710118 0.510909 2 
0.556870 0.072110 0.446364 0.722881 0.521818 2 
0.519563 0.097561 0.444545 0.756609 0.460000 2 
0.558690 0.095440 0.485455 0.787603 0.482727 2 
0.492266 0.041357 0.480909 0.756609 0.511818 2 
0.506824 0.057264 0.491818 0.721057 0.525455 2 
0.520473 0.136797 0.480909 0.784868 0.529091 2 
0.552320 0.088017 0.433636 0.747493 0.530000 2 
0.498635 0.094380 0.521818 0.717411 0.530000 2 
0.492266 0.061506 0.520000 0.752963 0.446364 2 
0.500455 0.125133 0.520000 0.727438 0.488182 2 
0.482257 0.113468 0.519091 0.760255 0.527273 2 
0.547771 0.058324 0.520909 0.724704 0.527273 2 
0.482257 0.094380 0.520909 0.738377 0.491818 2 
0.503185 0.058324 0.497273 0.793072 0.474545 2 
0.551410 0.103924 0.494545 0.790337 0.459091 2 
0.565969 0.091198 0.460909 0.721969 0.499091 2 
0.494086 0.078473 0.504545 0.730173 0.519091 2 
0.563239 0.091198 0.494545 0.756609 0.484545 2 
0.542311 0.097561 0.480000 0.715588 0.462727 2 
0.525023 0.063627 0.440909 0.782133 0.456364 2 
0.479527 0.055143 0.433636 0.735643 0.534545 2 
0.523203 0.072110 0.468182 0.717411 0.478182 2 
0.507734 0.081654 0.474545 0.764813 0.466364 2 
0.536852 0.048780 0.521818 0.728350 0.502727 2 
0.538671 0.056204 0.523636 0.782133 0.477273 2 
0.534122 0.118770 0.502727 0.784868 0.514545 2 
0.482257 0.033934 0.441818 0.769371 0.461818 2 
0.558690 0.138918 0.478182 0.775752 0.452727 2 
0.491356 0.112407 0.522727 0.760255 0.452727 2 
0.508644 0.132556 0.498182 0.771194 0.498182 2 
0.553230 0.118770 0.474545 0.783956 0.490909 2 
0.542311 0.040297 0.454545 0.786691 0.517273 2 
0.533212 0.073171 0.486364 0.777575 0.513636 2 
0.505914 0.104984 0.503636 0.736554 0.516364 2 
0.526843 0.104984 0.523636 0.756609 0.518182 2 
0.495905 0.057264 0.483636 0.705561 0.476364 2 
0.508644 0.086957 0.520909 0.783045 0.489091 2 
0.498635 0.058324 0.455455 0.767548 0.447273 2 
0.484986 0.075292 0.453636 0.774840 0.453636 2 
0.514104 0.129374 0.464545 0.732908 0.502727 2 
0.543221 0.044539 0.479091 0.713765 0.485455 2 
0.565969 0.113468 0.510909 0.782133 0.493636 2 
0.540491 0.045599 0.484545 0.792160 0.493636 2 
0.516833 0.080594 0.480909 0.742935 0.490909 2 
0.487716 0.081654 0.512727 0.739289 0.482727 2 
0.766151 0.773065 0.148182 0.077484 0.425455 3 
0.784349 0.776246 0.124545 0.064722 0.503636 3 
0.777980 0.840933 0.168182 0.019143 0.443636 3 
0.825296 0.779427 0.111818 0.000000 0.456364 3 
0.767971 0.832450 0.089091 0.005469 0.431818 3 
0.814377 0.819724 0.109091 0.020966 0.491818 3 
0.749772 0.810180 0.140909 0.041933 0.460909 3 
0.739763 0.810180 0.164545 0.019143 0.450000 3 
0.825296 0.835631 0.143636 0.009116 0.434545 3 
0.770701 0.772004 0.164545 0.077484 0.487273 3 
0.747043 0.800636 0.164545 0.089335 0.440000 3 
0.804368 0.808059 0.092727 0.082042 0.428182 3 
0.804368 0.784730 0.081818 0.058341 0.450000 3 
0.785259 0.863203 0.127273 0.072926 0.510000 3 
0.783439 0.822906 0.091818 0.002735 0.456364 3 
0.747043 0.858961 0.143636 0.025524 0.509091 3 
0.786169 0.801697 0.132727 0.047402 0.430000 3 
0.751592 0.804878 0.140909 0.090246 0.491818 3 
0.769791 0.826087 0.162727 0.056518 0.477273 3 
0.742493 0.802757 0.131818 0.032817 0.455455 3 
0.798908 0.776246 0.101818 0.005469 0.445455 3 
0.752502 0.858961 0.114545 0.013674 0.485455 3 
0.801638 0.788971 0.120909 0.048314 0.496364 3 
0.769791 0.847296 0.167273 0.009116 0.457273 3 
0.825296 0.865323 0.147273 0.086600 0.486364 3 
0.768881 0.797455 0.157273 0.042844 0.465455 3 
0.747043 0.787911 0.112727 0.003646 0.449091 3 
0.814377 0.772004 0.145455 0.018232 0.499091 3 
0.826206 0.816543 0.124545 0.056518 0.491818 3 
0.800728 0.828208 0.080000 0.015497 0.430909 3 
0.759782 0.840933 0.093636 0.015497 0.487273 3 
0.744313 0.764581 0.167273 0.081130 0.476364 3 
0.752502 0.815482 0.160909 0.063810 0.460909 3 
0.788899 0.770944 0.150909 0.036463 0.455455 3 
0.757052 0.778367 0.096364 0.050137 0.490000 3 
0.762511 0.813362 0.159091 0.044667 0.457273 3 
0.754322 0.840933 0.081818 0.012762 0.461818 3 
0.757052 0.765642 0.089091 0.069280 0.515455 3 
0.808917 0.856840 0.095455 0.034640 0.499091 3 
0.816197 0.774125 0.078182 0.052871 0.497273 3 
0.812557 0.862142 0.104545 0.061987 0.515455 3 
0.743403 0.784730 0.164545 0.042844 0.500000 3 
0.787989 0.838812 0.107273 0.065634 0.437273 3 
0.756142 0.819724 0.110000 0.014585 0.480000 3 
0.737944 0.792153 0.141818 0.061987 0.468182 3 
0.756142 0.786850 0.126364 0.084777 0.428182 3 
0.776160 0.863203 0.151818 0.039198 0.430000 3 
0.740673 0.849417 0.127273 0.088423 0.430909 3 
0.789809 0.828208 0.093636 0.057429 0.490909 3 
0.742493 0.847296 0.081818 0.009116 0.500909 3 
0.397634 0.480382 0.150000 0.091158 0.030909 4 
0.357598 0.484624 0.176364 0.056518 0.060909 4 
0.347589 0.459173 0.190909 0.065634 0.060909 4 
0.358508 0.448568 0.121818 0.091158 0.057273 4 
0.361237 0.527041 0.186364 0.070191 0.104545 4 
0.376706 0.463415 0.204545 0.113036 0.062727 4 
0.357598 0.449629 0.125455 0.114859 0.027273 4 
0.360328 0.440085 0.137273 0.138560 0.070000 4 
0.427661 0.446447 0.190000 0.134002 0.019091 4 
0.400364 0.502651 0.192727 0.089335 0.046364 4 
0.421292 0.435843 0.154545 0.144029 0.033636 4 
0.353048 0.446447 0.157273 0.111212 0.071818 4 
0.391265 0.457052 0.191818 0.119417 0.080909 4 
0.416742 0.458112 0.154545 0.062899 0.088182 4 
0.426752 0.514316 0.183636 0.130356 0.104545 4 
0.418562 0.488865 0.123636 0.092981 0.102727 4 
0.364877 0.458112 0.168182 0.115770 0.040909 4 
0.435851 0.499470 0.130000 0.072926 0.052727 4 
0.392175 0.496288 0.130909 0.055606 0.035455 4 
0.374886 0.488865 0.146364 0.060164 0.043636 4 
0.407643 0.499470 0.202727 0.082954 0.023636 4 
0.429481 0.450689 0.159091 0.128532 0.086364 4 
0.390355 0.517497 0.164545 0.108478 0.090909 4 
0.370337 0.511135 0.143636 0.086600 0.025455 4 
0.430391 0.465536 0.115455 0.115770 0.038182 4 
0.428571 0.464475 0.176364 0.142206 0.102727 4 
0.420382 0.524920 0.184545 0.092981 0.097273 4 
0.369427 0.484624 0.148182 0.087511 0.082727 4 
0.357598 0.435843 0.177273 0.092981 0.056364 4 
0.423112 0.502651 0.187273 0.082042 0.060000 4 
0.431301 0.478261 0.134545 0.104831 0.087273 4 
0.389445 0.487805 0.132727 0.122151 0.015455 4 
0.349409 0.522800 0.133636 0.106655 0.070000 4 
0.384895 0.455992 0.151818 0.122151 0.063636 4 
0.381256 0.509014 0.116364 0.128532 0.055455 4 
0.373976 0.505832 0.170000 0.119417 0.016364 4 
0.434031 0.531283 0.122727 0.113947 0.095455 4 
0.390355 0.480382 0.158182 0.055606 0.060909 4 
0.367607 0.437964 0.200909 0.129444 0.095455 4 
0.354868 0.448568 0.192727 0.135825 0.044545 4 
0.351228 0.455992 0.169091 0.091158 0.102727 4 
0.407643 0.515376 0.126364 0.087511 0.071818 4 
0.420382 0.465536 0.165455 0.111212 0.091818 4 
0.390355 0.479321 0.167273 0.113947 0.046364 4 
0.400364 0.495228 0.178182 0.100273 0.065455 4 
0.353048 0.477200 0.150909 0.068368 0.084545 4 
0.365787 0.482503 0.130000 0.063810 0.063636 4 
0.423112 0.450689 0.128182 0.105743 0.100909 4 
0.390355 0.433722 0.170909 0.057429 0.062727 4 
