0.585077 0.747614 0.090909 0.061987 0.072727 5 
0.574158 0.777306 0.115455 0.037375 0.098182 5 
0.527752 0.777306 0.078182 0.038286 0.086364 5 
0.535942 0.812301 0.078182 0.011851 0.055455 5 
0.608735 0.821845 0.106364 0.003646 0.057273 5 
0.575068 0.729586 0.059091 0.082954 0.025455 5 
0.568699 0.780488 0.035455 0.020055 0.096364 5 
0.595086 0.834571 0.114545 0.087511 0.102727 5 
0.563239 0.792153 0.057273 0.032817 0.029091 5 
0.078253 0.130435 0.110000 0.075661 0.223636 6 
0.080983 0.124072 0.085455 0.048314 0.221818 6 
0.107370 0.101803 0.121818 0.088423 0.271818 6 
0.122839 0.060445 0.148182 0.099362 0.235455 6 
0.126479 0.076352 0.087273 0.044667 0.243636 6 
0.062784 0.049841 0.117273 0.123063 0.239091 6 
0.111920 0.058324 0.123636 0.123974 0.205455 6 
0.119199 0.080594 0.125455 0.100273 0.289091 6 
0.100091 0.123012 0.175455 0.107566 0.276364 6 
0.092812 0.091198 0.100909 0.035552 0.246364 6 
0.074613 0.103924 0.145455 0.123974 0.240000 6 
0.078253 0.085896 0.100909 0.063810 0.291818 6 
0.072793 0.053022 0.145455 0.070191 0.245455 6 
0.047316 0.062566 0.165455 0.103920 0.227273 6 
0.070064 0.034995 0.130909 0.117593 0.246364 6 
0.066424 0.044539 0.152727 0.085688 0.275455 6 
0.132848 0.108165 0.090909 0.092981 0.260909 6 
0.080983 0.119830 0.153636 0.082954 0.212727 6 
0.109190 0.118770 0.169091 0.092981 0.262727 6 
0.051865 0.057264 0.085455 0.124886 0.224545 6 
0.050045 0.137858 0.116364 0.073838 0.234545 6 
0.131938 0.103924 0.090000 0.058341 0.263636 6 
0.133758 0.100742 0.136364 0.046490 0.242727 6 
0.112830 0.049841 0.099091 0.057429 0.226364 6 
0.101001 0.077413 0.156364 0.073838 0.273636 6 
0.124659 0.076352 0.109091 0.062899 0.261818 6 
0.129208 0.115589 0.167273 0.116682 0.271818 6 
0.051865 0.101803 0.160000 0.105743 0.259091 6 
0.081893 0.131495 0.092727 0.093892 0.270909 6 
0.072793 0.112407 0.118182 0.091158 0.258182 6 
0.075523 0.042418 0.139091 0.051960 0.269091 6 
0.055505 0.128314 0.130000 0.092069 0.290909 6 
0.044586 0.126193 0.105455 0.072015 0.246364 6 
0.133758 0.130435 0.170909 0.066545 0.229091 6 
0.056415 0.136797 0.152727 0.068368 0.292727 6 
0.110100 0.101803 0.106364 0.087511 0.292727 6 
0.045496 0.126193 0.164545 0.046490 0.214545 6 
0.114650 0.048780 0.170909 0.104831 0.282727 6 
0.071884 0.117709 0.126364 0.036463 0.218182 6 
0.095541 0.133616 0.108182 0.065634 0.207273 6 
0.081893 0.051962 0.174545 0.046490 0.235455 6 
0.079163 0.055143 0.159091 0.092981 0.248182 6 
0.080983 0.115589 0.140000 0.114859 0.205455 6 
0.099181 0.066808 0.144545 0.096627 0.231818 6 
0.105550 0.050901 0.117273 0.075661 0.229091 6 
0.119199 0.100742 0.099091 0.057429 0.213636 6 
0.081893 0.130435 0.150000 0.038286 0.291818 6 
0.108280 0.103924 0.117273 0.041021 0.248182 6 
0.060055 0.037116 0.131818 0.098450 0.292727 6 
0.083712 0.064687 0.137273 0.088423 0.280909 6 
0.210191 0.714740 0.200909 0.084777 0.029091 0 
0.226570 0.756098 0.178182 0.005469 0.080000 0 
0.255687 0.728526 0.236364 0.011851 0.080909 0 
0.258417 0.755037 0.204545 0.020055 0.020909 0 
0.254777 0.668081 0.216364 0.065634 0.066364 0 
0.221110 0.681866 0.188182 0.062899 0.001818 0 
0.252047 0.765642 0.215455 0.028259 0.010909 0 
0.236579 0.682927 0.160909 0.081130 0.030000 0 
0.213831 0.715801 0.164545 0.053783 0.063636 0 
0.182894 0.731707 0.197273 0.008204 0.072727 0 
0.247498 0.703075 0.218182 0.014585 0.070909 0 
0.197452 0.763521 0.189091 0.019143 0.089091 0 
0.262966 0.710498 0.184545 0.016408 0.029091 0 
0.246588 0.744433 0.150909 0.061987 0.039091 0 
0.186533 0.662778 0.214545 0.028259 0.040000 0 
0.181984 0.762460 0.204545 0.038286 0.031818 0 
0.212011 0.692471 0.240000 0.005469 0.041818 0 
0.206551 0.705196 0.187273 0.038286 0.024545 0 
0.190173 0.669141 0.230909 0.067457 0.054545 0 
0.204732 0.667020 0.158182 0.036463 0.083636 0 
0.220200 0.766702 0.158182 0.022789 0.010909 0 
0.217470 0.712619 0.168182 0.088423 0.020909 0 
0.206551 0.682927 0.204545 0.028259 0.069091 0 
0.263876 0.726405 0.174545 0.031905 0.039091 0 
0.227480 0.698834 0.219091 0.014585 0.074545 0 
0.236579 0.714740 0.235455 0.063810 0.011818 0 
0.188353 0.700954 0.174545 0.086600 0.063636 0 
0.246588 0.710498 0.223636 0.001823 0.003636 0 
0.204732 0.705196 0.226364 0.059253 0.011818 0 
0.262056 0.704136 0.196364 0.067457 0.055455 0 
0.222020 0.759279 0.211818 0.008204 0.066364 0 
0.238399 0.665960 0.188182 0.002735 0.015455 0 
0.233849 0.737010 0.190000 0.011851 0.071818 0 
0.180164 0.718982 0.181818 0.084777 0.074545 0 
0.213831 0.767762 0.189091 0.033728 0.075455 0 
0.204732 0.694592 0.193636 0.016408 0.069091 0 
0.231119 0.676564 0.225455 0.051048 0.050909 0 
0.210191 0.767762 0.185455 0.054695 0.090000 0 
0.262966 0.732768 0.180000 0.024613 0.023636 0 
0.208371 0.767762 0.216364 0.070191 0.003636 0 
0.181984 0.680806 0.203636 0.036463 0.011818 0 
0.191083 0.727466 0.234545 0.066545 0.031818 0 
0.218380 0.686108 0.229091 0.077484 0.036364 0 
0.219290 0.683987 0.161818 0.082042 0.042727 0 
0.209281 0.748674 0.185455 0.023701 0.050909 0 
0.175614 0.713680 0.213636 0.002735 0.023636 0 
0.233849 0.671262 0.158182 0.008204 0.047273 0 
0.248408 0.693531 0.178182 0.005469 0.003636 0 
0.200182 0.671262 0.240000 0.086600 0.073636 0 
0.191083 0.696713 0.180909 0.071103 0.069091 0 
0.624204 0.678685 0.215455 0.436645 0.911818 1 
0.595086 0.705196 0.177273 0.441203 0.910000 1 
0.567789 0.671262 0.213636 0.494075 0.948182 1 
0.568699 0.657476 0.210909 0.474932 0.880000 1 
0.595086 0.651113 0.180000 0.451231 0.878182 1 
0.585077 0.664899 0.205455 0.432087 0.955455 1 
0.598726 0.730647 0.170000 0.483136 0.936364 1 
0.576888 0.711559 0.168182 0.427530 0.934545 1 
0.627843 0.669141 0.194545 0.453054 0.911818 1 
0.575978 0.700954 0.228182 0.508660 0.953636 1 
0.632393 0.721103 0.190909 0.483136 0.865455 1 
0.575978 0.705196 0.210909 0.440292 0.946364 1 
0.651501 0.693531 0.190909 0.493163 0.898182 1 
0.635123 0.650053 0.225455 0.467639 0.910000 1 
0.614195 0.639449 0.251818 0.433911 0.949091 1 
0.581438 0.675504 0.178182 0.475843 0.877273 1 
0.610555 0.659597 0.235455 0.460346 0.870000 1 
0.652411 0.636267 0.176364 0.467639 0.940909 1 
0.615105 0.690350 0.237273 0.432087 0.886364 1 
0.568699 0.702015 0.242727 0.500456 0.904545 1 
0.596906 0.642630 0.228182 0.507748 0.952727 1 
0.626024 0.687169 0.200909 0.459435 0.870000 1 
0.645132 0.680806 0.199091 0.429353 0.909091 1 
0.575978 0.734889 0.207273 0.487694 0.936364 1 
0.605096 0.725345 0.203636 0.494075 0.946364 1 
0.574158 0.630965 0.219091 0.504102 0.868182 1 
0.590537 0.634146 0.215455 0.484047 0.870000 1 
0.584167 0.676564 0.244545 0.502279 0.920909 1 
0.640582 0.682927 0.180909 0.438469 0.873636 1 
0.629663 0.679745 0.242727 0.497721 0.876364 1 
0.614195 0.630965 0.233636 0.505014 0.884545 1 
0.631483 0.634146 0.229091 0.458523 0.873636 1 
0.623294 0.635207 0.241818 0.495898 0.866364 1 
0.627843 0.704136 0.211818 0.464904 0.906364 1 
0.572338 0.687169 0.237273 0.493163 0.920000 1 
0.651501 0.700954 0.230000 0.484047 0.881818 1 
0.609645 0.641569 0.240909 0.482224 0.890909 1 
0.585987 0.720042 0.179091 0.506837 0.886364 1 
0.584167 0.648993 0.211818 0.469462 0.930000 1 
0.587807 0.722163 0.181818 0.508660 0.890000 1 
0.575978 0.676564 0.182727 0.464904 0.917273 1 
0.648772 0.716861 0.222727 0.497721 0.936364 1 
0.616924 0.654295 0.237273 0.499544 0.865455 1 
0.605096 0.700954 0.226364 0.456700 0.914545 1 
0.593267 0.725345 0.195455 0.464904 0.946364 1 
0.613285 0.696713 0.178182 0.454877 0.909091 1 
0.650591 0.727466 0.216364 0.458523 0.950000 1 
0.598726 0.722163 0.231818 0.466727 0.909091 1 
0.629663 0.662778 0.233636 0.434822 0.871818 1 
0.570519 0.652174 0.172727 0.434822 0.905455 1 
0.496815 0.078473 0.453636 0.718323 0.530909 2 
0.554140 0.039236 0.474545 0.736554 0.458182 2 
0.562329 0.033934 0.440000 0.742935 0.473636 2 
0.511374 0.068929 0.439091 0.737466 0.475455 2 
0.535942 0.069989 0.433636 0.705561 0.482727 2 
0.477707 0.106045 0.440000 0.766636 0.515455 2 
0.501365 0.125133 0.445455 0.746582 0.511818 2 
0.525933 0.079533 0.437273 0.767548 0.444545 2 
0.523203 0.072110 0.515455 0.741112 0.450000 2 
0.545951 0.067869 0.485455 0.781221 0.446364 2 
0.550500 0.117709 0.491818 0.791249 0.513636 2 
0.546861 0.055143 0.507273 0.728350 0.515455 2 
0.565969 0.076352 0.520000 0.719234 0.515455 2 
0.489536 0.123012 0.501818 0.777575 0.494545 2 
0.542311 0.100742 0.516364 0.707384 0.446364 2 
0.521383 0.120891 0.482727 0.743847 0.459091 2 
0.556870 0.097561 0.456364 0.738377 0.513636 2 
0.551410 0.063627 0.522727 0.738377 0.520000 2 
0.492266 0.112407 0.497273 0.783045 0.472727 2 
0.526843 0.041357 0.515455 0.761167 0.456364 2 
0.491356 0.095440 0.502727 0.704649 0.445455 2 
0.525933 0.059385 0.515455 0.733819 0.500909 2 
0.507734 0.081654 0.521818 0.738377 0.452727 2 
0.525933 0.069989 0.459091 0.769371 0.453636 2 
0.511374 0.047720 0.498182 0.737466 0.524545 2 
0.519563 0.130435 0.504545 0.759344 0.469091 2 
0.523203 0.039236 0.484545 0.778487 0.463636 2 
0.477707 0.042418 0.433636 0.747493 0.502727 2 
0.516833 0.085896 0.482727 0.758432 0.501818 2 
0.508644 0.041357 0.485455 0.756609 0.452727 2 
0.494086 0.069989 0.515455 0.768459 0.477273 2 
0.487716 0.043478 0.490909 0.702826 0.501818 2 
0.481347 0.129374 0.445455 0.723792 0.530909 2 
0.486806 0.071050 0.496364 0.749316 0.493636 2 
0.501365 0.055143 0.485455 0.768459 0.520000 2 
0.488626 0.098621 0.497273 0.709207 0.493636 2 
0.493176 0.088017 0.450000 0.711942 0.445455 2 
0.545041 0.125133 0.449091 0.786691 0.533636 2 
0.557780 0.051962 0.440000 0.720146 0.468182 2 
0.505005 0.049841 0.490000 0.754786 0.467273 2 
0.546861 0.063627 0.483636 0.732908 0.451818 2 
0.482257 0.065748 0.451818 0.775752 0.501818 2 
0.512284 0.064687 0.523636 0.764813 0.474545 2 
0.528662 0.080594 0.455455 0.719234 0.465455 2 
0.508644 0.048780 0.435455 0.729262 0.455455 2 
0.476797 0.034995 0.518182 0.756609 0.527273 2 
0.535032 0.038176 0.470000 0.778487 0.506364 2 
0.541401 0.135737 0.500000 0.776664 0.447273 2 
0.499545 0.043478 0.480909 0.754786 0.460909 2 
0.535032 0.094380 0.446364 0.780310 0.510000 2 
0.783439 0.786850 0.112727 0.034640 0.480909 3 
0.777980 0.810180 0.110909 0.045579 0.494545 3 
0.778890 0.853658 0.160909 0.003646 0.511818 3 
0.767061 0.776246 0.135455 0.060164 0.486364 3 
0.775250 0.850477 0.104545 0.017320 0.440000 3 
0.806187 0.813362 0.137273 0.055606 0.460909 3 
0.809827 0.848356 0.085455 0.075661 0.430000 3 
0.767061 0.791092 0.097273 0.082954 0.425455 3 
0.799818 0.855779 0.120909 0.077484 0.437273 3 
0.798908 0.844115 0.086364 0.042844 0.499091 3 
0.773430 0.834571 0.109091 0.041021 0.510909 3 
0.804368 0.845175 0.083636 0.064722 0.426364 3 
0.823476 0.840933 0.150000 0.034640 0.426364 3 
0.824386 0.843054 0.154545 0.001823 0.514545 3 
0.767971 0.837752 0.081818 0.036463 0.490000 3 
0.791629 0.775186 0.090909 0.056518 0.464545 3 
0.815287 0.826087 0.164545 0.003646 0.493636 3 
0.770701 0.819724 0.083636 0.013674 0.469091 3 
0.783439 0.809120 0.082727 0.025524 0.439091 3 
0.738854 0.808059 0.093636 0.000000 0.430000 3 
0.815287 0.788971 0.122727 0.043756 0.472727 3 
0.764331 0.834571 0.112727 0.031905 0.463636 3 
0.823476 0.774125 0.117273 0.057429 0.492727 3 
0.745223 0.862142 0.139091 0.038286 0.450909 3 
0.740673 0.803818 0.163636 0.053783 0.436364 3 
0.795268 0.841994 0.099091 0.021878 0.456364 3 
0.757962 0.800636 0.136364 0.023701 0.484545 3 
0.779800 0.837752 0.153636 0.035552 0.490000 3 
0.788899 0.821845 0.086364 0.061987 0.487273 3 
0.740673 0.811241 0.115455 0.048314 0.480000 3 
0.800728 0.866384 0.164545 0.016408 0.499091 3 
0.815287 0.806999 0.166364 0.067457 0.487273 3 
0.740673 0.778367 0.090909 0.090246 0.453636 3 
0.807097 0.768823 0.090909 0.052871 0.500909 3 
0.802548 0.772004 0.149091 0.059253 0.485455 3 
0.771610 0.846235 0.081818 0.041933 0.457273 3 
0.789809 0.866384 0.097273 0.050137 0.435455 3 
0.818926 0.819724 0.105455 0.027347 0.513636 3 
0.764331 0.845175 0.158182 0.074749 0.429091 3 
0.803458 0.814422 0.137273 0.060164 0.463636 3 
0.811647 0.782609 0.085455 0.041021 0.480000 3 
0.778890 0.817603 0.110909 0.038286 0.494545 3 
0.746133 0.786850 0.136364 0.041933 0.502727 3 
0.789809 0.834571 0.080000 0.060164 0.466364 3 
0.805277 0.860021 0.090909 0.053783 0.470909 3 
0.797998 0.812301 0.112727 0.072015 0.478182 3 
0.763421 0.831389 0.093636 0.054695 0.503636 3 
0.776160 0.840933 0.139091 0.020966 0.509091 3 
0.781620 0.787911 0.114545 0.078396 0.433636 3 
0.742493 0.810180 0.154545 0.022789 0.465455 3 
0.350318 0.514316 0.160909 0.106655 0.070909 4 
0.353958 0.489926 0.181818 0.124886 0.033636 4 
0.395814 0.505832 0.178182 0.061987 0.046364 4 
0.352138 0.511135 0.123636 0.125798 0.043636 4 
0.400364 0.525981 0.197273 0.072015 0.061818 4 
0.348499 0.517497 0.115455 0.125798 0.040909 4 
0.401274 0.494168 0.169091 0.061076 0.025455 4 
0.418562 0.510074 0.136364 0.120328 0.017273 4 
0.407643 0.529162 0.182727 0.063810 0.045455 4 
0.370337 0.523860 0.170000 0.071103 0.060000 4 
0.414013 0.444327 0.190000 0.089335 0.070909 4 
0.355778 0.452810 0.137273 0.134913 0.042727 4 
0.352138 0.469777 0.122727 0.099362 0.062727 4 
0.411283 0.525981 0.129091 0.095716 0.084545 4 
0.429481 0.509014 0.190909 0.101185 0.028182 4 
0.353958 0.448568 0.201818 0.133090 0.048182 4 
0.394904 0.490986 0.168182 0.109389 0.031818 4 
0.402184 0.499470 0.170909 0.108478 0.083636 4 
0.431301 0.488865 0.126364 0.126709 0.066364 4 
0.390355 0.496288 0.184545 0.066545 0.052727 4 
0.350318 0.497349 0.159091 0.085688 0.054545 4 
0.436761 0.455992 0.152727 0.144941 0.028182 4 
0.415833 0.445387 0.135455 0.113036 0.040000 4 
0.416742 0.462354 0.144545 0.103008 0.026364 4 
0.359418 0.503712 0.143636 0.111212 0.055455 4 
0.413103 0.439024 0.194545 0.134002 0.015455 4 
0.350318 0.495228 0.129091 0.117593 0.091818 4 
0.408553 0.440085 0.169091 0.101185 0.050909 4 
0.368517 0.517497 0.153636 0.114859 0.090000 4 
0.434941 0.535525 0.167273 0.092069 0.095455 4 
0.377616 0.437964 0.161818 0.086600 0.080000 4 
0.411283 0.531283 0.184545 0.123974 0.040909 4 
0.404004 0.497349 0.204545 0.056518 0.102727 4 
0.424932 0.476140 0.193636 0.071103 0.065455 4 
0.350318 0.493107 0.200000 0.087511 0.020909 4 
0.425842 0.433722 0.142727 0.084777 0.083636 4 
0.427661 0.496288 0.154545 0.125798 0.072727 4 
0.429481 0.504772 0.182727 0.071103 0.075455 4 
0.375796 0.450689 0.126364 0.081130 0.105455 4 
0.393085 0.480382 0.161818 0.058341 0.090000 4 
0.432211 0.523860 0.202727 0.072015 0.085455 4 
0.362147 0.495228 0.135455 0.128532 0.058182 4 
0.357598 0.507953 0.134545 0.140383 0.071818 4 
0.349409 0.457052 0.170909 0.133090 0.071818 4 
0.361237 0.494168 0.128182 0.120328 0.090000 4 
0.430391 0.435843 0.136364 0.110301 0.044545 4 
0.374886 0.440085 0.200000 0.101185 0.024545 4 
0.414923 0.459173 0.183636 0.062899 0.061818 4 
0.429481 0.476140 0.142727 0.121240 0.024545 4 
0.356688 0.440085 0.196364 0.144029 0.048182 4 
